match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3,home_player_1_last3,home_player_2_last3,home_player_3_last3,home_player_4_last3,home_player_5_last3,home_player_6_last3,home_player_7_last3,home_player_8_last3,home_player_9_last3,home_player_10_last3,home_player_11_last3,away_player_1_last3,away_player_2_last3,away_player_3_last3,away_player_4_last3,away_player_5_last3,away_player_6_last3,away_player_7_last3,away_player_8_last3,away_player_9_last3,away_player_10_last3,away_player_11_last3
1080649,16,14,6.60169871794872,219.15476190476193,305.2738095238095,3.642857142857143,2.571428571428571,2.7261904761904763,3.7976190476190474,0.0,15.976190476190474,11.595238095238095,18.32142857142857,36.84285714285714,6.606698063840921,286.8690476190476,398.7857142857143,3.571428571428571,2.8095238095238093,4.214285714285714,4.5476190476190474,0.0,16.511904761904763,12.75,23.035714285714285,45.141666666666666,1.0,0.8562091503267973,1.7629399585921324,0.6780538302277433,1.7124183006535947,2,3,2,4,9,6,6.013076923076924,6.871666666666667,6.707272727272726,6.923333333333333,5.2058333333333335,5.655714285714285,6.279999999999999,6.4959999999999996,6.680000000000001,5.208571428571427,6.481538461538462,2.8400000000000003,6.7007692307692315,6.258461538461537,6.591666666666665,7.111538461538462,5.004615384615385,6.755384615384615,4.960769230769231,4.506153846153847,6.516153846153847,6.881428571428572,7.0858379120879125,219.5,297.0,4.25,3.25,1.75,3.0,0.0,15.75,11.0,18.25,33.875,6.480178571428573,282.25,417.5,3.5,2.25,3.75,4.75,0.0,15.25,14.75,26.25,52.050000000000004,1.6363636363636365,0.0,0.7894736842105263,1.090909090909091,2,0,0,1,1,2,8.036666666666667,7.506666666666667,7.033333333333334,7.306666666666666,6.85,6.61,6.09,6.676666666666667,7.2700000000000005,8.110000000000001,6.673333333333333,5.98,6.583333333333333,6.436666666666667,6.783333333333332,6.94,4.633333333333333,7.0566666666666675,4.17,4.556666666666667,6.206666666666667,6.83
1080655,175,27,6.730205389848248,217.8452380952381,310.4642857142857,2.2738095238095237,3.5595238095238093,5.2976190476190474,4.571428571428571,0.0,15.833333333333332,13.011904761904763,20.333333333333336,37.515476190476186,6.748714024071167,261.1904761904762,360.70238095238096,2.607142857142857,3.7023809523809526,4.773809523809524,3.7738095238095237,0.0,17.797619047619047,14.928571428571429,20.952380952380953,44.33095238095238,1.0,1.070261437908497,1.220496894409938,0.9492753623188407,1.1772875816993464,4,5,5,3,4,5,6.772307692307693,5.95,6.913333333333334,7.303076923076924,6.865384615384615,6.445384615384616,6.537692307692306,5.343636363636363,6.708333333333333,6.969166666666666,6.783076923076924,6.790000000000001,5.036153846153846,6.749999999999999,7.226666666666667,3.4285714285714284,6.797499999999999,7.28,2.9923076923076923,6.818181818181818,6.206666666666667,7.0030769230769225,7.164340659340657,296.5,391.25,2.25,4.75,6.5,5.0,0.0,12.25,10.5,21.25,44.65,6.546799450549452,249.0,366.25,0.75,5.25,4.75,3.25,0.0,12.75,14.0,21.0,44.099999999999994,2.181818181818182,0.0,0.7894736842105263,3.272727272727273,2,1,1,0,0,2,6.61,7.109999999999999,7.253333333333333,7.760000000000001,6.976666666666667,8.273333333333332,7.186666666666667,7.423333333333333,6.933333333333333,7.293333333333334,7.426666666666667,6.466666666666666,4.43,6.85,6.5600000000000005,3.015,6.8999999999999995,7.29,1.9666666666666668,6.906666666666666,6.07,6.87
1080658,29,13,6.747185374149661,316.45238095238096,396.1190476190476,4.345238095238095,2.738095238095238,6.7023809523809526,4.761904761904762,0.0,15.88095238095238,12.023809523809524,21.25,47.607142857142854,7.063366692830977,481.54761904761904,575.9047619047619,4.011904761904762,4.654761904761905,5.845238095238095,5.654761904761905,0.0,18.666666666666664,9.94047619047619,21.738095238095237,57.26190476190476,2.0,0.6210045662100456,1.2515337423312884,1.8077709611451942,0.4140030441400304,3,8,3,4,7,1,1.2699999999999998,4.54,5.185384615384615,7.298,4.7075,6.5391666666666675,4.291538461538462,7.343999999999999,4.077500000000001,7.645454545454545,6.784545454545454,6.781538461538461,0.9842857142857142,7.116666666666666,7.5200000000000005,7.410000000000001,7.489999999999999,7.191666666666666,5.903333333333333,5.786153846153845,6.195454545454546,7.833846153846154,6.647321428571427,305.75,392.0,1.75,2.25,4.75,5.25,0.0,16.5,13.5,21.0,45.225,6.848392857142855,387.0,498.25,3.0,1.75,5.5,4.5,0.0,23.25,11.25,22.0,51.55,0.49230769230769234,0.9411764705882353,0.9411764705882353,0.49230769230769234,0,1,2,2,1,0,4.656666666666666,4.41,6.876666666666666,6.9,4.036666666666666,6.1,7.1433333333333335,6.0,4.206666666666667,7.623333333333334,6.786666666666666,6.72,2.2966666666666664,6.926666666666667,7.136666666666667,7.283333333333334,7.06,6.673333333333333,4.61,6.663333333333333,7.073333333333333,7.546666666666667
1080632,183,26,6.770917713239141,340.67857142857144,421.4404761904762,3.4523809523809526,3.678571428571429,4.9523809523809526,6.654761904761905,0.07142857142857142,15.857142857142858,10.404761904761905,20.86904761904762,50.969047619047615,7.066664704343276,512.9285714285714,614.7619047619048,5.833333333333334,7.464285714285714,6.2976190476190474,6.2023809523809526,0.07142857142857142,19.226190476190474,10.0,22.952380952380953,62.846428571428575,1.0,1.0378787878787878,0.8154761904761905,1.5144557823129252,0.8896103896103896,4,9,3,3,6,1,6.836363636363637,2.2875,7.008461538461538,7.071666666666666,7.0138461538461545,7.2825,6.133076923076922,6.8625,6.75,6.826153846153847,6.5825,5.272,7.383636363636364,7.169,2.909090909090909,6.802307692307692,6.324,6.781666666666667,7.461538461538463,7.7425,4.8015384615384615,7.745,6.7443406593406605,301.5,392.5,1.0,2.5,5.0,7.0,0.0,19.0,11.5,26.0,48.7,7.136950549450547,532.0,646.75,4.75,7.0,9.5,7.75,0.0,20.5,10.25,26.75,66.525,1.0,1.0,0.0,0.0,1,2,0,1,1,0,6.0,7.725,6.665,6.42,7.245,6.88,6.81,6.62,7.37,7.145,6.404999999999999,7.07,7.616666666666666,7.3,4.38,6.94,7.416666666666667,6.920000000000001,7.62,7.8133333333333335,4.513333333333333,7.75
1080637,31,32,6.859473443223443,362.8690476190476,453.58333333333337,3.178571428571429,5.071428571428571,5.083333333333334,5.785714285714286,0.14285714285714285,20.238095238095237,12.297619047619047,19.904761904761905,52.21666666666667,6.945120355834641,461.5238095238095,537.5833333333333,4.464285714285714,5.678571428571429,6.607142857142858,6.714285714285714,0.0,18.75,13.833333333333332,23.67857142857143,56.275,0.0,0.9241071428571428,0.5380116959064327,1.0760233918128654,0.9241071428571428,5,5,4,5,4,3,6.701666666666665,7.008571428571429,6.934166666666667,7.230000000000001,3.5192307692307687,7.083333333333335,4.575454545454545,7.263333333333333,7.338333333333334,6.641538461538463,7.428333333333334,6.390769230769232,7.364545454545453,4.666666666666667,4.47875,7.163333333333333,2.1855555555555557,6.014166666666668,7.629166666666666,7.378333333333333,6.448,5.796666666666667,6.5024999999999995,368.75,469.5,1.25,3.25,6.0,6.0,0.0,20.0,14.25,26.5,53.1,6.983392857142858,570.5,644.75,1.5,4.75,5.5,4.5,0.0,18.75,15.5,23.75,59.875,0.5,0.7948717948717948,2.3846153846153846,0.5,0,1,1,2,2,0,6.576666666666667,6.875,6.5,7.096666666666667,1.8366666666666667,6.215,2.04,6.843333333333334,7.455,6.083333333333333,6.466666666666666,6.053333333333334,7.21,6.81,7.460000000000001,7.163333333333333,6.74,7.3100000000000005,7.866666666666667,8.09,6.67,3.345
1080643,21,214,6.786162349555207,331.9761904761905,423.3928571428571,2.4642857142857144,2.4642857142857144,4.107142857142858,3.75,0.0,21.202380952380953,12.571428571428571,20.357142857142858,48.08571428571428,6.583664956075669,352.8928571428571,439.08333333333337,1.8571428571428572,3.107142857142857,4.476190476190476,3.8333333333333335,0.07142857142857142,17.714285714285715,9.607142857142858,17.86904761904762,45.43571428571428,1.0,0.5148148148148148,0.9428294573643411,0.6734496124031008,1.6474074074074074,2,3,6,2,5,8,6.524545454545454,5.35,6.849230769230768,7.01,2.684,5.836923076923077,6.542999999999999,6.760769230769231,4.1575,6.9025,7.0346153846153845,5.031,7.045999999999999,7.236923076923078,6.5311111111111115,6.526666666666666,6.6269230769230765,6.353,6.772307692307692,6.911666666666668,4.217777777777778,6.505000000000001,6.700109890109891,371.5,469.0,3.0,1.5,4.5,2.5,0.0,11.0,12.5,16.0,50.849999999999994,6.524340659340661,382.0,457.25,2.5,5.0,5.0,4.75,0.0,12.25,9.0,16.0,51.075,0.0,0.8108108108108107,0.0,1.5789473684210527,0,1,1,1,1,1,6.305,6.574999999999999,6.574999999999999,6.72,6.71,6.675,6.705,6.91,5.955,6.87,7.76,6.23,7.426666666666667,7.046666666666667,5.99,6.54,6.746666666666666,6.47,6.713333333333334,7.216666666666666,6.406666666666666,6.47
1080709,27,31,6.711934850863422,267.3571428571429,366.71428571428567,2.928571428571429,3.7857142857142856,4.928571428571429,3.7857142857142856,0.0,17.285714285714285,14.571428571428573,21.571428571428573,45.535714285714285,6.835467032967033,355.8571428571429,448.6428571428571,3.142857142857143,5.071428571428571,5.0,5.642857142857143,0.14285714285714285,20.142857142857142,12.357142857142858,20.214285714285715,51.67857142857143,1.0,0.8849557522123894,1.1627906976744184,0.813953488372093,0.9734513274336283,5,5,3,5,6,4,6.6692857142857145,6.755454545454544,6.728461538461537,7.137692307692307,5.153571428571429,7.1899999999999995,6.594615384615384,3.2407142857142857,6.829230769230768,6.989285714285714,6.1975,6.5638461538461526,7.0625,6.950000000000001,7.169090909090911,3.7621428571428566,6.995384615384617,6.677142857142859,5.1160000000000005,7.3876923076923084,4.956153846153845,7.39,6.483557692307692,289.5,398.25,3.75,3.75,6.25,3.75,0.0,13.75,13.0,26.0,53.75,6.674464285714285,322.5,427.5,1.75,3.5,8.0,5.0,0.0,20.25,14.0,29.0,50.6,0.5357142857142857,0.8333333333333334,0.0,0.5357142857142857,1,0,0,2,2,1,5.886666666666666,6.02,6.723333333333333,6.505000000000001,4.62,7.16,6.67,4.123333333333334,6.706666666666667,6.956666666666667,6.103333333333334,6.1433333333333335,7.0633333333333335,7.013333333333333,7.103333333333333,2.3066666666666666,6.24,6.506666666666668,3.06,7.63,6.366666666666666,6.669999999999999
1080677,184,183,6.669929029304028,239.39583333333334,337.64583333333337,2.4791666666666665,2.5208333333333335,3.9375,3.979166666666667,0.0,15.3125,10.479166666666668,19.958333333333336,38.275,6.760773155416011,335.5,416.1428571428571,3.2857142857142856,3.928571428571429,4.7142857142857135,6.428571428571429,0.07142857142857142,16.142857142857142,10.357142857142858,20.714285714285715,49.98571428571429,1.0,0.8466157205240175,0.8103448275862069,0.5788177339901478,1.1434809731752964,4,5,2,3,8,6,7.06,6.743076923076923,7.051428571428572,6.361428571428573,7.179999999999999,6.390000000000001,6.441538461538461,6.022142857142858,6.639285714285713,6.336363636363635,6.930714285714285,6.6375,7.024166666666667,7.118571428571428,7.014285714285714,2.6584615384615384,4.412222222222223,6.147857142857142,7.054615384615384,6.778571428571429,6.6476923076923065,4.446428571428571,6.437499999999998,231.75,338.25,4.0,4.0,1.75,5.5,0.0,12.75,10.25,20.0,41.3,6.766813186813185,301.25,384.25,1.5,5.25,3.5,5.5,0.0,19.5,10.25,22.0,44.25,0.5254237288135593,1.631578947368421,0.8157894736842105,0.788135593220339,0,2,0,0,3,1,5.1,6.476666666666667,6.853333333333334,4.206666666666667,6.8933333333333335,6.19,6.023333333333333,6.266666666666667,6.513333333333333,4.2,6.37,4.45,7.1,7.293333333333334,7.169999999999999,7.52,2.9433333333333334,6.653333333333333,6.635,6.816666666666666,6.746666666666666,6.263333333333333
1080705,259,16,6.662112768184198,323.2142857142857,415.5,2.142857142857143,4.142857142857142,4.714285714285714,4.071428571428571,0.07142857142857142,18.0,12.285714285714286,19.214285714285715,47.25,6.628500784929358,223.0,309.42857142857144,3.7857142857142856,2.7857142857142856,3.2142857142857144,3.7142857142857144,0.0,15.857142857142858,11.428571428571429,18.642857142857142,37.614285714285714,1.0,0.8796007485963818,1.8522167487684729,0.4630541871921182,0.8796007485963818,2,3,3,2,9,9,6.769285714285714,5.2871428571428565,4.191428571428571,3.4433333333333334,4.243333333333333,2.986666666666667,5.9484615384615385,7.122142857142856,3.783,6.547142857142858,6.726363636363637,6.075000000000001,6.944285714285715,6.735833333333332,6.964615384615384,5.371538461538462,3.33,6.54090909090909,5.734999999999999,6.327999999999999,5.548749999999999,6.736428571428571,6.689656593406594,266.5,357.25,1.25,5.25,4.25,5.75,0.0,18.5,13.25,18.5,47.575,6.907170329670333,217.0,299.75,4.5,3.0,3.75,3.5,0.0,16.75,8.75,17.25,35.05,2.6271186440677963,3.263157894736842,0.0,1.0508474576271185,1,2,1,0,1,1,7.163333333333333,6.6000000000000005,2.0066666666666664,6.0,6.4433333333333325,6.926666666666667,6.37,7.416666666666667,6.0,6.133333333333333,7.285,7.733333333333334,7.483333333333333,7.123333333333334,7.44,6.800000000000001,3.33,6.670000000000001,6.586666666666667,6.785,7.996666666666667,7.333333333333333
1080685,214,162,6.578135019742161,348.07142857142856,435.0,1.7857142857142856,3.0,4.357142857142858,4.0,0.07142857142857142,17.642857142857142,9.714285714285714,18.0,44.849999999999994,6.839933281004711,295.8571428571429,393.42857142857144,3.7142857142857144,4.285714285714286,5.714285714285714,5.928571428571429,0.0,19.857142857142854,12.642857142857142,24.92857142857143,50.20714285714286,0.0,0.527760449157829,1.3891625615763545,1.5049261083743843,1.4073611977542109,3,4,2,2,9,8,5.180909090909091,7.171428571428572,7.066666666666666,3.771666666666667,6.621428571428571,6.545384615384615,4.912857142857143,6.523000000000001,6.785714285714285,6.453636363636364,6.871538461538463,2.516923076923077,6.9085714285714275,5.365,5.883571428571429,7.1290000000000004,7.045000000000001,7.022142857142858,7.586923076923076,5.102307692307692,7.260769230769232,7.663333333333334,6.465563186813188,383.0,467.5,2.25,4.25,4.25,4.75,0.0,12.5,8.0,15.5,51.15,6.81589285714286,204.0,298.0,3.0,3.5,3.75,4.5,0.0,19.5,17.75,23.5,41.725,0.5254237288135593,0.8157894736842105,3.263157894736842,2.6271186440677963,0,1,1,0,2,2,6.083333333333333,6.956666666666667,7.066666666666667,6.0,6.656666666666666,6.503333333333333,2.0500000000000003,6.220000000000001,6.62,6.205,6.533333333333334,6.420000000000001,6.633333333333333,2.5500000000000003,6.266666666666667,6.760000000000001,7.109999999999999,6.146666666666667,7.713333333333334,3.58,7.113333333333333,8.110000000000001
1080673,13,96,7.086110675039245,471.1428571428571,566.0,3.928571428571429,5.0,5.857142857142857,5.428571428571429,0.0,18.5,10.0,21.92857142857143,56.471428571428575,6.798861852433281,290.07142857142856,385.0,3.428571428571429,3.571428571428571,5.142857142857142,5.142857142857143,0.07142857142857142,19.785714285714285,10.714285714285714,21.785714285714285,47.65714285714286,1.0,1.3194011228945726,1.041871921182266,0.8103448275862069,0.7036805988771054,9,5,4,4,1,5,6.758571428571428,1.74375,7.1123076923076916,7.509230769230769,7.406363636363637,7.417692307692307,7.296923076923077,6.044615384615384,6.087142857142856,6.288333333333334,7.988571428571428,5.767272727272727,2.0445454545454544,6.949999999999999,6.836666666666667,3.869285714285714,3.645454545454545,6.494285714285715,5.388181818181818,7.353846153846154,7.07,6.823076923076922,7.119285714285715,395.5,491.75,4.0,4.25,5.75,3.0,0.0,22.0,11.5,22.75,51.75,7.063154761904762,288.25,388.25,4.5,3.0,5.5,3.25,0.0,19.25,13.0,19.0,51.85,1.576271186440678,0.8157894736842105,0.8157894736842105,0.0,2,2,1,0,0,1,6.72,4.6499999999999995,6.8933333333333335,7.3066666666666675,7.396666666666667,7.096666666666667,7.176666666666667,5.033333333333334,7.8500000000000005,7.076666666666667,8.683333333333334,7.03,5.283333333333332,7.56,7.083333333333333,7.080000000000001,4.77,7.426666666666667,7.665,6.785,6.6066666666666665,7.226666666666667
1080689,14,167,6.62309262166405,286.07142857142856,397.2857142857143,3.7857142857142856,3.0,4.2857142857142865,4.5,0.0,16.285714285714285,12.571428571428571,23.5,45.41428571428572,6.963163265306121,487.21428571428567,577.0,4.928571428571429,5.857142857142858,6.5,7.2857142857142865,0.07142857142857142,16.57142857142857,10.357142857142858,21.142857142857142,64.94285714285714,1.0,0.945465323058684,0.6904761904761905,1.956349206349206,0.6016597510373444,3,9,4,3,7,2,3.0978571428571433,7.0928571428571425,6.600769230769229,6.264285714285713,6.692857142857144,4.662857142857143,6.755714285714285,5.1049999999999995,5.133571428571429,6.813750000000001,6.491428571428572,6.489999999999998,6.927499999999998,5.0725,6.496428571428571,3.943333333333334,6.667692307692307,3.845,7.177499999999999,4.315714285714286,4.462307692307693,7.5430769230769235,6.518035714285713,237.0,357.0,4.25,3.25,5.0,3.5,0.0,14.25,15.0,27.5,45.525000000000006,6.601785714285713,423.0,518.5,3.25,4.75,6.75,8.25,0.0,12.5,14.5,22.5,62.45,0.9552238805970149,1.5238095238095237,1.5238095238095237,0.47761194029850745,0,2,1,0,2,1,5.973333333333334,6.793333333333334,6.916666666666667,6.403333333333333,6.6933333333333325,4.45,6.933333333333333,6.77,6.63,6.34,6.233333333333334,6.31,6.13,4.6000000000000005,6.803333333333334,2.1966666666666668,4.29,4.583333333333333,6.24,1.9400000000000002,4.163333333333333,7.066666666666666
1080681,15,175,7.124591836734693,440.42857142857144,523.2857142857143,4.0,5.857142857142858,5.714285714285714,5.285714285714286,0.0,18.57142857142857,9.928571428571429,21.285714285714285,53.46428571428572,6.760953689167976,215.71428571428572,310.28571428571433,2.142857142857143,3.5,5.5,4.5,0.0,15.5,12.857142857142858,20.642857142857142,37.91428571428571,1.0,1.7026239067055393,0.4583987441130298,0.8021978021978021,0.5959183673469387,11,5,1,5,2,4,6.724285714285714,6.947857142857141,6.545454545454547,7.214999999999999,7.316428571428573,6.768571428571429,7.289230769230769,6.224545454545455,7.869999999999999,7.989285714285714,6.5249999999999995,6.79357142857143,7.0053846153846155,7.335000000000001,6.913571428571429,6.136363636363637,6.547857142857142,5.470833333333332,6.608571428571429,6.941538461538461,7.012857142857143,6.739285714285715,6.9846428571428545,347.25,439.0,1.75,4.25,4.25,2.75,0.0,18.25,11.25,22.0,47.175,7.031785714285714,281.5,377.25,1.5,3.25,7.5,4.75,0.0,11.25,11.0,21.0,44.8,0.911764705882353,0.7560975609756098,0.7560975609756098,0.4558823529411765,3,2,0,1,0,0,7.06,7.006666666666667,6.996666666666667,7.156666666666666,6.919999999999999,7.323333333333333,7.01,7.06,8.083333333333334,7.853333333333334,6.843333333333334,6.793333333333334,7.513333333333333,7.793333333333333,7.1499999999999995,7.43,7.109999999999999,7.066666666666666,8.263333333333334,7.136666666666667,7.783333333333332,7.123333333333332
1080701,18,21,6.781887755102041,398.5,490.71428571428567,4.142857142857142,5.2142857142857135,6.2142857142857135,5.0,0.0,19.5,11.214285714285715,21.42857142857143,54.68571428571428,6.812766875981161,345.2857142857143,436.07142857142856,2.7857142857142856,2.571428571428571,4.071428571428571,4.357142857142858,0.0,21.071428571428573,12.142857142857142,19.57142857142857,48.949999999999996,1.0,0.5975609756097561,0.5769230769230769,0.8076923076923077,0.6829268292682926,4,3,5,6,5,5,6.216428571428572,5.52,6.414285714285713,4.82,7.4871428571428575,7.075000000000001,3.575714285714285,5.349166666666666,4.202222222222222,6.935454545454546,6.786,6.556666666666666,7.024285714285713,3.48,6.924285714285714,5.5600000000000005,5.905714285714287,6.807857142857143,6.583636363636362,4.383076923076923,3.13875,6.0590909090909095,6.768035714285715,332.0,436.25,3.0,3.25,7.25,6.0,0.0,28.75,11.25,19.75,51.275,6.97230769230769,451.0,544.0,4.5,3.0,3.5,8.0,0.0,13.0,9.0,14.0,60.0,0.23076923076923078,0.0,1.5,0.9230769230769231,1,1,1,1,1,0,6.0633333333333335,6.1899999999999995,7.403333333333333,6.0,7.786666666666666,7.273333333333333,2.1,6.574999999999999,3.13,6.0,7.35,6.4,7.0649999999999995,7.205,6.955,7.0649999999999995,7.029999999999999,7.195,6.795,6.495,6.0,6.0
1080697,32,30,6.955879120879121,452.7857142857143,532.0,4.5,5.5,6.428571428571429,6.642857142857143,0.0,19.0,13.571428571428571,24.142857142857142,56.25,6.978912872841445,419.92857142857144,510.7857142857143,4.928571428571429,6.357142857142858,6.5,6.928571428571429,0.0,17.071428571428573,13.642857142857142,25.714285714285715,59.349999999999994,1.0,0.8536585365853658,0.6923076923076923,1.1538461538461537,0.5121951219512194,5,7,6,6,3,1,6.41857142857143,7.172499999999999,7.321666666666665,4.971428571428571,4.825555555555556,7.592307692307693,2.693,6.153076923076924,5.986,7.373076923076923,6.636666666666667,6.655,7.267142857142856,7.06375,7.367142857142858,7.487777777777778,7.131428571428572,6.786428571428571,6.7316666666666665,7.0392307692307705,7.383750000000001,7.454444444444444,6.949793956043957,396.5,495.75,3.0,4.25,5.0,6.0,0.0,21.75,13.0,27.75,55.725,6.953392857142855,436.0,522.0,3.0,8.25,5.25,6.25,0.0,18.75,14.0,24.25,58.775000000000006,0.46153846153846156,0.75,0.75,0.9230769230769231,0,2,3,0,0,1,6.3133333333333335,7.21,7.09,6.6066666666666665,7.56,7.573333333333333,6.87,7.48,7.19,7.359999999999999,7.125,6.043333333333333,7.253333333333334,6.0,7.396666666666666,7.4399999999999995,7.039999999999999,8.07,6.916666666666667,7.0200000000000005,7.25,8.133333333333333
1080693,26,29,7.061486378205129,512.9375,613.9583333333333,5.583333333333334,7.3125,6.270833333333334,6.354166666666666,0.0625,19.145833333333336,10.375,22.729166666666664,62.974999999999994,6.703469387755103,319.8571428571429,401.0,4.142857142857143,2.7857142857142856,6.428571428571429,4.642857142857142,0.0,15.857142857142858,11.928571428571427,20.92857142857143,47.49285714285714,0.0,1.90255376344086,0.5457875457875457,0.9356357927786498,1.2874423963133639,9,3,3,3,2,8,5.274545454545454,6.805714285714285,6.058461538461539,7.274166666666666,7.112727272727272,7.135000000000002,6.747692307692309,7.463571428571429,7.653846153846154,7.753846153846154,4.980714285714286,1.6766666666666665,5.154285714285714,3.1275,7.218181818181819,6.352,6.470769230769232,7.506666666666667,6.111666666666667,4.441428571428571,6.7316666666666665,7.3838461538461555,6.967671703296705,556.75,657.0,5.25,4.75,9.75,8.75,0.0,19.75,9.5,22.0,69.85,6.469821428571427,297.25,388.5,2.25,2.75,4.25,3.75,0.0,15.5,13.0,19.0,41.425,0.9393939393939394,0.0,1.1923076923076923,0.9393939393939394,1,0,1,1,1,2,6.243333333333333,6.989999999999999,7.355,6.95,7.05,5.84,6.733333333333333,7.603333333333334,6.796666666666667,7.38,6.949999999999999,6.706666666666666,6.140000000000001,1.7733333333333334,6.66,6.335,5.9,7.0633333333333335,6.163333333333333,6.71,6.669999999999999,8.225
1080713,183,14,6.7706510007849285,344.19642857142856,425.6607142857143,3.5,4.0,4.928571428571429,6.732142857142858,0.0625,15.598214285714286,10.785714285714285,21.11607142857143,51.3,6.637999411302982,274.7232142857143,383.9375,3.6517857142857144,3.169642857142857,4.258928571428571,4.410714285714286,0.0,16.169642857142858,12.508928571428571,22.589285714285715,43.82053571428572,1.0,1.2,1.048136645962733,0.6987577639751553,1.542857142857143,5,4,3,4,7,7,6.626923076923077,7.054,7.151333333333333,7.096153846153846,2.987142857142857,6.7664285714285715,6.766000000000001,6.706363636363636,2.484,6.979285714285714,4.6706666666666665,3.300666666666667,1.58,7.109999999999999,6.647857142857141,6.678666666666668,5.201333333333333,6.824666666666667,4.887333333333333,5.282,6.9766666666666675,6.725333333333334,6.691071428571428,346.5,432.25,2.75,5.75,4.25,7.25,0.0,16.0,12.25,22.75,49.375,6.695535714285713,212.5,312.75,4.25,4.75,5.0,3.25,0.0,13.75,12.25,23.75,38.95,1.8461538461538463,2.3076923076923075,0.7692307692307692,0.9230769230769231,1,1,0,1,2,1,5.475,7.233333333333333,7.22,7.96,7.140000000000001,6.419999999999999,6.493333333333333,6.51,2.1366666666666667,6.423333333333333,6.836666666666666,6.04,6.0,7.039999999999999,7.109999999999999,6.583333333333333,6.670000000000001,7.243333333333333,7.126666666666668,6.926666666666667,6.986666666666667,7.359999999999999
1080737,31,13,6.833368818681318,350.69642857142856,445.0178571428571,3.1517857142857144,5.0625,4.9375,5.669642857142858,0.125,20.19642857142857,12.580357142857142,20.517857142857142,51.75982142857143,7.093020996860281,472.99107142857144,566.5535714285714,4.1875,5.116071428571429,5.928571428571429,5.482142857142858,0.0,18.25,9.955357142857142,22.107142857142858,57.12410714285714,1.0,0.8571428571428571,0.5822981366459627,2.096273291925466,0.42857142857142855,5,10,5,4,5,1,6.562857142857141,6.008666666666667,6.928888888888888,6.957857142857144,7.062500000000001,7.287857142857143,5.87,5.353333333333334,7.427142857142856,4.252,2.9130769230769227,6.767333333333332,7.109166666666667,2.2622222222222224,7.074285714285714,7.44,6.1292857142857144,6.185999999999999,6.374615384615385,7.472857142857142,7.307857142857143,7.961333333333333,6.671785714285715,281.5,393.75,2.5,4.25,5.75,4.5,0.0,20.25,14.25,26.0,47.7,7.284107142857145,403.25,492.75,5.0,7.25,6.5,3.5,0.0,18.0,10.75,23.75,53.725,0.46153846153846156,0.7692307692307692,3.846153846153846,0.46153846153846156,0,3,1,0,2,0,6.19,2.3866666666666667,6.776666666666667,7.086666666666666,6.46,6.986666666666667,4.14,3.27,6.983333333333333,6.153333333333333,6.67,6.716666666666666,7.43,6.786666666666666,6.886666666666667,7.246666666666667,4.99,8.043333333333333,7.489999999999999,7.55,7.533333333333334,8.806666666666667
