match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
959669,26,162,0.4155155723905697,0.41751183231913463,0.4600271002710028,0.37666666666666665,0.42407407407407405,0.53,0.8025641025641026,0.0,0.782089552238806,0.37823129251700677,0.5849206349206348,0.5785247432306255,0.4756875197847404,0.22085916740478306,0.21675651392632514,0.25,0.48315911730545874,0.36129032258064514,0.5155555555555557,0.0,0.4375757575757575,0.743859649122807,0.46306306306306305,0.37712418300653594,0,0.23078231292517007,0.46762543943752005,0.45015895443306253,0.14953917050691243,0.18181818181818182,0.21739130434782608,0.35714285714285715,0.07142857142857142,0.07692307692307693,0.19230769230769232,0.5418849759751134,0.5259678942398489,0.5589717741935484,0.4186046511627907,0.3157894736842105,0.5121951219512195,0.7045454545454546,0.0,0.7272727272727273,0.4666666666666667,0.6770833333333334,0.6584440227703985,0.2961403896069169,0.28632707774798927,0.2895927601809955,0.16216216216216217,0.3333333333333333,0.21052631578947367,0.15384615384615385,0.0,0.4166666666666667,0.46,0.7358490566037735,0.4283099450884686,0.17567567567567569,0.2063492063492063,0.0,0.2072072072072072,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5
959629,13,30,0.8715025252525225,0.5549695740365111,0.5720528455284554,0.5166666666666666,0.6351851851851852,0.648,0.7179487179487178,0.0,0.6238805970149254,0.10748299319727889,0.2976190476190476,0.6690476190476191,0.6563831230497871,0.5081488042515502,0.521069182389937,0.4770833333333333,0.7642276422764227,0.3290322580645161,0.6066666666666667,0.0,0.8715151515151516,0.7403508771929824,0.5819819819819819,0.6561157796451916,0,0.26924603174603173,0.20041090261608002,0.6752384316495939,0.18692396313364057,0.36363636363636365,0.21739130434782608,0.07142857142857142,0.35714285714285715,0.07692307692307693,0.038461538461538464,0.8333550556525813,0.5571293673276676,0.5393145161290323,0.4418604651162791,0.5,0.6341463414634146,0.5681818181818182,0.0,0.3977272727272727,0.35,0.28125,0.629348513598988,0.774755157742636,0.4691689008042895,0.47285067873303166,0.43243243243243246,0.7222222222222222,0.21052631578947367,0.34615384615384615,0.0,0.8809523809523809,0.62,0.5660377358490566,0.614399023794997,0.35135135135135137,0.2063492063492063,0.9687499999999999,0.2072072072072072,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
959679,27,32,0.3663667929292923,0.19675456389452334,0.24695121951219512,0.3,0.23148148148148145,0.55,0.25641025641025644,0.3333333333333333,0.5870646766169155,0.42857142857142855,0.515873015873016,0.34710550887021496,0.5606812169312145,0.7931798051372898,0.8045822102425876,0.27083333333333337,0.38327526132404177,0.17204301075268813,0.47777777777777775,0.0,0.5515151515151514,0.6403508771929823,0.28828828828828823,0.8060224089635855,0,0.09663865546218488,0.22198353025420697,0.4986149584487534,0.2191650853889943,0.18181818181818182,0.30434782608695654,0.2857142857142857,0.21428571428571427,0.15384615384615385,0.07692307692307693,0.5540320968989207,0.25967894239848915,0.27872983870967744,0.5116279069767442,0.39473684210526316,0.4146341463414634,0.4318181818181818,0.0,0.32954545454545453,0.6666666666666666,0.4583333333333333,0.43200506008855144,0.5043148430601276,0.5731903485254691,0.5780542986425339,0.2702702702702703,0.1111111111111111,0.18421052631578946,0.25,0.0,0.5238095238095238,0.76,0.29245283018867924,0.7303233679072606,0.3310696095076401,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.25,0.0
959660,259,183,0.2423725098204254,0.4349222447599729,0.46070460704607036,0.2,0.35185185185185186,0.48,0.23076923076923078,0.0,0.26368159203980107,0.20408163265306123,0.47222222222222227,0.5823996265172736,0.2245836725003391,0.5048715677590789,0.5435759209344114,0.3020833333333333,0.3600464576074332,0.3655913978494623,0.7333333333333333,0.0,0.42424242424242414,0.33333333333333326,0.7747747747747747,0.6286181139122318,0,0.19374825953773323,0.38662131519274384,0.4342105263157895,0.5021694019996227,0.13636363636363635,0.08695652173913043,0.2857142857142857,0.14285714285714285,0.19230769230769232,0.3076923076923077,0.17734101434541527,0.5797922568460812,0.5811491935483871,0.16279069767441862,0.21052631578947367,0.24390243902439024,0.3181818181818182,0.0,0.09090909090909091,0.31666666666666665,0.3333333333333333,0.646426312460468,0.1671048406518425,0.528686327077748,0.5260180995475113,0.4594594594594595,0.2777777777777778,0.7368421052631579,0.5384615384615384,0.0,0.5952380952380952,0.14,0.6037735849056604,0.6015863331299574,0.0,0.636734693877551,0.0,0.3931623931623931,0.3333333333333333,0.0,0.0,0.0,0.5,0.75
959687,175,13,0.3054713804713805,0.10682893847194054,0.15514905149051497,0.1,0.24074074074074078,0.38999999999999996,0.3974358974358975,0.0,0.40298507462686567,0.10884353741496604,0.4484126984126983,0.22759103641456604,0.8341982091982064,0.7362710363153235,0.7351752021563343,0.59375,0.7665505226480835,0.5376344086021505,0.7555555555555554,0.0,0.7030303030303029,0.2543859649122808,0.21171171171171158,0.7322595704948645,0,0.22603963612735545,0.6627793974732751,0.868421052631579,0.1569279381248821,0.18181818181818182,0.34782608695652173,0.14285714285714285,0.14285714285714285,0.23076923076923078,0.07692307692307693,0.4563251049188013,0.09584513692162418,0.10483870967741936,0.13953488372093023,0.3684210526315789,0.2926829268292683,0.3409090909090909,0.0,0.19318181818181818,0.03333333333333333,0.6041666666666666,0.26375711574952554,0.8023701533274497,0.4804289544235925,0.4671945701357466,0.24324324324324326,0.4722222222222222,0.631578947368421,0.34615384615384615,0.0,0.6071428571428571,0.34,0.36792452830188677,0.5198291641244661,0.3333333333333333,0.636734693877551,0.5978571428571428,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.5,0.0
959640,23,14,0.23318602693602714,0.18745774171737653,0.21019647696476956,0.1416666666666667,0.3055555555555556,0.3,0.43589743589743585,0.0,0.582089552238806,0.1768707482993198,0.492063492063492,0.29388422035480866,0.6177163885497176,0.14791851195748457,0.17946990116801448,0.33333333333333337,0.5691056910569104,0.5053763440860215,0.48888888888888893,0.0,0.7757575757575759,0.34210526315789475,0.355855855855856,0.33426704014939324,0,0.3552051424858443,0.49708454810495634,0.7443609022556391,0.28247028862478774,0.09090909090909091,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.23076923076923078,0.038461538461538464,0.4912459053428201,0.279508970727101,0.2560483870967742,0.27906976744186046,0.5,0.36585365853658536,0.6818181818181818,0.0,0.4318181818181818,0.21666666666666667,0.2604166666666667,0.45667299177735604,0.6102893955205929,0.2359249329758713,0.26074660633484165,0.3783783783783784,0.4722222222222222,0.2894736842105263,0.21153846153846154,0.0,0.5952380952380952,0.4,0.27358490566037735,0.464307504575961,0.0,0.0,0.5978571428571428,0.3931623931623931,0.3333333333333333,1.0,0.3333333333333333,0.0,0.25,0.0
959600,15,168,0.2374263468013459,0.4234279918864097,0.46409214092140927,0.3583333333333334,0.3333333333333333,0.5499999999999999,0.5384615384615384,0.3333333333333333,0.6815920398009949,0.4217687074829933,0.38888888888888895,0.6533613445378152,0.33490268733324285,0.3731178033658106,0.38701707097933524,0.28125,0.4645760743321719,0.49462365591397844,0.7222222222222221,0.0,0.32121212121212106,0.4824561403508771,0.32432432432432434,0.5142390289449114,0,0.29062238930659984,0.5523161645610626,0.5582706766917294,0.4707838143746463,0.13636363636363635,0.13043478260869565,0.14285714285714285,0.21428571428571427,0.2692307692307692,0.23076923076923078,0.3325426409126812,0.3597733711048159,0.35735887096774194,0.32558139534883723,0.2631578947368421,0.3170731707317073,0.29545454545454547,0.0,0.7840909090909091,0.3333333333333333,0.34375,0.4901960784313726,0.24595776136576766,0.22359249329758712,0.17816742081447964,0.10810810810810811,0.3333333333333333,0.2894736842105263,0.4230769230769231,0.0,0.15476190476190477,0.58,0.03773584905660377,0.2098840756558878,0.16666666666666666,0.636734693877551,0.19928571428571426,0.3931623931623931,0.0,0.3333333333333333,0.0,0.0,0.75,0.5
959650,18,96,0.5349800084175045,0.3052738336713996,0.34502032520325204,0.1916666666666667,0.43518518518518523,0.6799999999999998,0.5512820512820513,0.0,0.4676616915422887,0.2108843537414965,0.4166666666666667,0.4584500466853409,0.3891263057929714,0.36204605845881316,0.37084456424079076,0.11458333333333331,0.29036004645760743,0.3548387096774194,0.34444444444444444,0.0,0.6363636363636364,0.3771929824561404,0.32882882882882897,0.4668534080298786,0,0.38749651907546645,0.49708454810495634,0.3101503759398496,0.1569279381248821,0.22727272727272727,0.17391304347826086,0.35714285714285715,0.2857142857142857,0.07692307692307693,0.15384615384615385,0.600135547272112,0.40415486307837584,0.41330645161290325,0.3488372093023256,0.2631578947368421,0.2926829268292683,0.45454545454545453,0.0,0.5340909090909091,0.2,0.4270833333333333,0.4775458570524984,0.3785622541542918,0.3109919571045576,0.2845022624434389,0.10810810810810811,0.1111111111111111,0.5526315789473685,0.3076923076923077,0.0,0.35714285714285715,0.7,0.3490566037735849,0.4935936546674803,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.25
959620,31,24,0.4344381313131292,0.34820824881676815,0.36873306233062325,0.2333333333333333,0.37037037037037035,0.4099999999999999,0.564102564102564,0.0,0.5422885572139305,0.15646258503401356,0.3253968253968255,0.4915966386554624,0.4502724641613521,0.36182462356067313,0.3746630727762803,0.26041666666666663,0.22067363530778158,0.36559139784946243,0.3777777777777777,0.0,0.5636363636363636,0.5701754385964913,0.5225225225225226,0.4943977591036415,0,0.38749651907546645,0.6075477810171689,0.4342105263157895,0.40801263912469343,0.18181818181818182,0.043478260869565216,0.35714285714285715,0.14285714285714285,0.11538461538461539,0.34615384615384615,0.6159667735404774,0.5982058545797923,0.5710685483870968,0.18604651162790697,0.6052631578947368,0.36585365853658536,0.45454545454545453,0.0,0.2727272727272727,0.3,0.20833333333333334,0.6476913345983555,0.37371558160070817,0.19785522788203752,0.20135746606334842,0.2972972972972973,0.1388888888888889,0.3684210526315789,0.17307692307692307,0.0,0.39285714285714285,0.54,0.6037735849056604,0.2959121415497255,1.0,0.4244897959183673,0.19928571428571426,0.5897435897435898,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.25,0.5
959630,167,26,0.649831649831648,0.5736984448951994,0.5999322493224933,0.4416666666666666,0.6574074074074073,0.61,0.8205128205128206,0.0,0.4228855721393034,0.19047619047619038,0.4880952380952381,0.7093837535014005,0.49718208745986253,0.5710806023029231,0.5956873315363881,0.5,0.5226480836236933,0.46236559139784944,0.9,0.0,0.8484848484848483,0.5438596491228069,0.5045045045045047,0.6577964519140989,0,0.6117614638447972,0.27724961620258876,0.37365152010460934,0.15647401433691757,0.36363636363636365,0.17391304347826086,0.14285714285714285,0.35714285714285715,0.07692307692307693,0.11538461538461539,0.47577092511012925,0.6671388101983002,0.6733870967741935,0.4418604651162791,0.3157894736842105,0.5609756097560976,0.7727272727272727,0.0,0.4318181818181818,0.13333333333333333,0.46875,0.7387729285262491,0.526230231998075,0.6225201072386058,0.6447963800904978,0.5405405405405406,0.5,0.6052631578947368,0.6538461538461539,0.0,0.8214285714285714,0.74,0.6509433962264151,0.7406955460646736,0.30752688172043013,0.2196620583717358,0.61875,0.1813620071684588,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.25
959670,30,29,0.594476010101007,0.34178498985801214,0.37821815718157176,0.375,0.5833333333333334,0.44999999999999996,0.5512820512820513,0.0,0.8407960199004977,0.5306122448979592,0.6825396825396824,0.5606909430438844,0.540674603174602,0.3224092116917626,0.32300089847259666,0.30208333333333337,0.4645760743321719,0.4838709677419355,0.6333333333333333,0.0,0.5333333333333335,0.2894736842105263,0.40090090090090075,0.4526143790849673,0,0.3227220906778918,0.2181268466982753,0.7349282296650718,0.18820174656923896,0.22727272727272727,0.2608695652173913,0.42857142857142855,0.21428571428571427,0.038461538461538464,0.11538461538461539,0.6232915395910978,0.4258734655335222,0.4339717741935484,0.4418604651162791,0.6052631578947368,0.3170731707317073,0.38636363636363635,0.0,0.5681818181818182,0.4,0.6770833333333334,0.6103731815306768,0.31986031949907834,0.33672922252010723,0.29298642533936653,0.10810810810810811,0.3888888888888889,0.47368421052631576,0.19230769230769232,0.0,0.34523809523809523,0.5,0.33962264150943394,0.47345942647956074,0.44731182795698926,0.19662058371735788,0.0,0.35173237753882913,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.25
959610,162,16,0.3833394710998858,0.12998647734956048,0.1565040650406504,0.1833333333333333,0.37962962962962954,0.44999999999999996,0.46153846153846156,0.0,0.5124378109452735,0.4489795918367347,0.5674603174603173,0.2920168067226892,0.31168175959842775,0.1815766164747564,0.20485175202156333,0.3020833333333333,0.3252032520325203,0.16129032258064516,0.2888888888888889,0.0,0.7757575757575759,0.5877192982456139,0.20720720720720734,0.29645191409897304,0,0.19092664092664094,0.38238668961560535,0.36810399492707674,0.5567131647776808,0.2727272727272727,0.043478260869565216,0.07142857142857142,0.21428571428571427,0.19230769230769232,0.3076923076923077,0.4719680710870105,0.20113314447592068,0.19203629032258066,0.13953488372093023,0.42105263157894735,0.21951219512195122,0.45454545454545453,0.0,0.4772727272727273,0.35,0.7083333333333334,0.3308032890575584,0.42226258328651034,0.14209115281501342,0.11085972850678733,0.3783783783783784,0.6111111111111112,0.21052631578947367,0.038461538461538464,0.0,0.34523809523809523,0.24,0.24528301886792453,0.14154972544234284,0.0,0.0,0.41029411764705886,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.25,0.5
959701,183,31,0.1016474266474274,0.3679851250845165,0.4221109175377468,0.2619047619047619,0.2923280423280423,0.4699999999999999,0.6813186813186813,0.0,0.44278606965174117,0.19047619047619038,0.834467120181406,0.571528611444578,0.5656276043180786,0.5202771099582438,0.5125786163522011,0.2901785714285714,0.5043968807035007,0.30875576036866353,0.5793650793650793,0.0,0.5324675324675323,0.2606516290726817,0.16280566280566286,0.5758970254768575,0,0.16033891033891035,0.4924844189172676,0.49164828238260316,0.1558413251961639,0.09090909090909091,0.21739130434782608,0.21428571428571427,0.35714285714285715,0.3076923076923077,0.11538461538461539,0.3177453970405472,0.5717658168083097,0.5751008064516129,0.5581395348837209,0.3684210526315789,0.6585365853658537,0.9318181818181818,0.0,0.3977272727272727,0.2,0.625,0.7463630613535736,0.6830697599743132,0.6482573726541555,0.6040723981900452,0.24324324324324326,0.6388888888888888,0.4473684210526316,0.2692307692307692,0.0,0.17857142857142858,0.32,0.08490566037735849,0.660158633312996,0.0,0.20539828834759707,0.19285714285714284,0.17665130568356374,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0
959707,162,23,0.3652206589706578,0.1421810103351685,0.1685056136275649,0.19047619047619047,0.40079365079365087,0.4757142857142857,0.5238095238095238,0.0,0.5003553660270077,0.48202137998056366,0.5697278911564626,0.3330999066293186,0.3210112748803225,0.291155257497153,0.28956488255679635,0.19047619047619047,0.35009125601460095,0.19815668202764974,0.5031746031746032,0.0,0.5714285714285715,0.2994987468671679,0.3835263835263835,0.3817860477524344,0,0.1649200220628792,0.37522622393696575,0.12291207059565079,0.40518744551002606,0.2727272727272727,0.08695652173913043,0.07142857142857142,0.2857142857142857,0.23076923076923078,0.2692307692307692,0.4830189389660728,0.17469310670443816,0.15574596774193547,0.16279069767441862,0.47368421052631576,0.36585365853658536,0.6363636363636364,0.0,0.5340909090909091,0.36666666666666664,0.5208333333333334,0.3681214421252371,0.5172292686842739,0.2348525469168901,0.21776018099547512,0.16216216216216217,0.19444444444444445,0.18421052631578946,0.21153846153846154,0.0,0.6309523809523809,0.34,0.3018867924528302,0.33251982916412454,0.0,0.10269914417379854,0.19285714285714284,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25
959578,16,96,0.236391444203946,0.09183328503815318,0.13876790553619822,0.22976190476190475,0.25793650793650796,0.3,0.1684981684981685,0.0,0.7661691542288559,0.37998056365403304,0.35714285714285715,0.2095171401894092,0.4087289474194225,0.354960141718335,0.36734693877551017,0.10714285714285715,0.29699684751949557,0.41321044546851,0.34920634920634924,0.0,0.5956709956709956,0.34837092731829583,0.3211068211068211,0.4591503267973858,0,0.2244744744744745,0.43776392792646,0.316059610103102,0.13357827873956904,0.09090909090909091,0.21739130434782608,0.21428571428571427,0.2857142857142857,0.3076923076923077,0.15384615384615385,0.43160510561391563,0.07459867799811143,0.06350806451612903,0.18604651162790697,0.4473684210526316,0.36585365853658536,0.1590909090909091,0.0,0.375,0.26666666666666666,0.2916666666666667,0.07716635041113212,0.5540158144015412,0.17050938337801608,0.14705882352941177,0.05405405405405406,0.2222222222222222,0.6052631578947368,0.09615384615384616,0.0,0.27380952380952384,0.6,0.3867924528301887,0.2782184258694326,0.0,0.20539828834759707,0.09642857142857142,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.5,0.0
959715,167,18,0.5866176647426629,0.5564329179947841,0.5894066976384048,0.42857142857142855,0.6177248677248677,0.5871428571428571,0.8498168498168498,0.0,0.4193319118692254,0.15549076773566572,0.5515873015873017,0.7032146191810059,0.5726871232823582,0.44726686068581556,0.47189064304967265,0.2232142857142857,0.49941927990708485,0.6528417818740401,0.6238095238095238,0.0,0.4138528138528138,0.33583959899749366,0.3120978120978122,0.5459183673469389,0,0.549733406876264,0.42212950192908655,0.4301922470847778,0.1246730601569311,0.36363636363636365,0.21739130434782608,0.14285714285714285,0.35714285714285715,0.11538461538461539,0.11538461538461539,0.39884784818705427,0.6534466477809254,0.6733870967741935,0.4186046511627907,0.3157894736842105,0.5121951219512195,0.8409090909090909,0.0,0.29545454545454547,0.05,0.6666666666666666,0.7741935483870966,0.5549289556072934,0.5351206434316353,0.5752262443438914,0.32432432432432434,0.3055555555555556,0.6052631578947368,0.40384615384615385,0.0,0.34523809523809523,0.3,0.4716981132075472,0.7175106772422211,0.22465437788018433,0.5134957208689928,0.19285714285714284,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.25,0.25
959694,24,27,0.30274533529741793,0.2549261083743843,0.28784359272164145,0.21428571428571427,0.17857142857142858,0.4471428571428571,0.27838827838827834,0.0,0.5692963752665244,0.34985422740524774,0.6162131519274376,0.41446578631452585,0.4621429055952853,0.2850499810198659,0.32415607752534975,0.36011904761904767,0.3086112493777999,0.4162826420890937,0.35555555555555557,0.3333333333333333,0.625974025974026,0.5789473684210527,0.42471042471042475,0.40622915832999895,0,0.0962033462033462,0.38304343693565257,0.49164828238260316,0.2493461203138622,0.045454545454545456,0.17391304347826086,0.14285714285714285,0.2857142857142857,0.38461538461538464,0.19230769230769232,0.3326555969727764,0.25920679886685555,0.2399193548387097,0.20930232558139536,0.07894736842105263,0.24390243902439024,0.22727272727272727,0.0,0.20454545454545456,0.3,0.4583333333333333,0.22011385199240996,0.4031367905595281,0.37640750670241285,0.46153846153846156,0.2702702702702703,0.4444444444444444,0.3157894736842105,0.21153846153846154,0.0,0.4166666666666667,0.44,0.6132075471698113,0.5741305674191582,0.0,0.0,0.19285714285714284,0.3533026113671275,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5
959712,14,32,0.6111945346320299,0.0938133874239351,0.14496225319396047,0.28690476190476194,0.47089947089947093,0.5842857142857142,0.45238095238095244,0.0,0.7683013503909027,0.20796890184645286,0.5034013605442176,0.27047485660931037,0.5585396195515215,0.7748323421485512,0.7922603003465538,0.27380952380952384,0.4065040650406504,0.18433179723502308,0.5365079365079365,0.0,0.5393939393939392,0.6253132832080199,0.3352638352638353,0.8026543950913699,0,0.4004464285714286,0.5965014577259475,0.5220193340494093,0.20529953917050692,0.36363636363636365,0.34782608695652173,0.2857142857142857,0.21428571428571427,0.038461538461538464,0.07692307692307693,0.6360555743815646,0.19499527856468366,0.21421370967741934,0.32558139534883723,0.5789473684210527,0.2926829268292683,0.4318181818181818,0.0,0.5,0.4166666666666667,0.3333333333333333,0.3491461100569259,0.5401882475716474,0.6268096514745308,0.6617647058823529,0.32432432432432434,0.3055555555555556,0.34210526315789475,0.36538461538461536,0.0,0.4166666666666667,0.58,0.41509433962264153,0.7913361805979257,0.2765957446808511,0.18571428571428572,0.174375,0.08156028368794326,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
959588,30,15,0.6101220538720512,0.34632473679126824,0.38267034456058846,0.36904761904761907,0.6296296296296295,0.45428571428571424,0.5677655677655677,0.0,0.814498933901919,0.5267249757045676,0.6678004535147393,0.5669601173802856,0.39501448727639105,0.6125838289257245,0.6329739442946991,0.4464285714285714,0.44466567114650735,0.500768049155146,0.6174603174603175,0.3333333333333333,0.6597402597402596,0.5513784461152881,0.26319176319176324,0.7420634920634923,0,0.37052831082681825,0.2327944164678859,0.4270334928229665,0.3901460439736799,0.2727272727272727,0.17391304347826086,0.42857142857142855,0.14285714285714285,0.038461538461538464,0.2692307692307692,0.5896306336834942,0.35316336166194523,0.35685483870967744,0.3953488372093023,0.631578947368421,0.4634146341463415,0.4772727272727273,0.0,0.5454545454545454,0.55,0.6041666666666666,0.5180265654648957,0.4547443204623907,0.5222520107238606,0.5197963800904978,0.5675675675675675,0.4166666666666667,0.6052631578947368,0.40384615384615385,0.0,0.6666666666666666,0.26,0.3490566037735849,0.707138499084808,0.4739583333333333,0.18118466898954702,0.0,0.1597222222222222,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5
959598,29,175,0.42535849567099504,0.21549309378923984,0.2430313588850174,0.2416666666666667,0.369047619047619,0.5457142857142857,0.5824175824175823,0.0,0.5863539445628997,0.15549076773566572,0.5612244897959183,0.38071895424836594,0.41609492799968917,0.15557383272175124,0.18024002053651642,0.11458333333333331,0.27708644433383106,0.2626728110599078,0.4571428571428572,0.0,0.37142857142857144,0.2619047619047618,0.2889317889317889,0.2650060024009605,0,0.3421483850588328,0.5471809936095651,0.18436004784688995,0.12092761996469265,0.2727272727272727,0.21739130434782608,0.21428571428571427,0.14285714285714285,0.15384615384615385,0.23076923076923078,0.34451598328250244,0.3333333333333333,0.2857862903225806,0.18604651162790697,0.39473684210526316,0.4878048780487805,0.2727272727272727,0.0,0.4659090909090909,0.38333333333333336,0.4270833333333333,0.44149272612270707,0.28255197880710003,0.057908847184986595,0.058823529411764705,0.10810810810810811,0.1388888888888889,0.23684210526315788,0.17307692307692307,0.0,0.4523809523809524,0.34,0.29245283018867924,0.13300793166564986,0.14444444444444446,0.18571428571428572,0.0,0.34074074074074073,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5
959714,26,259,0.45228124498957556,0.3959963295663093,0.4430652342237709,0.39761904761904765,0.4497354497354497,0.5342857142857143,0.8644688644688644,0.0,0.8457711442786068,0.3479105928085521,0.5731292517006802,0.5744297719087637,0.3650328305586226,0.5872453498671392,0.5927993839045053,0.2648809523809524,0.44798407167745147,0.3563748079877112,0.34603174603174597,0.0,0.17835497835497838,0.3333333333333335,0.35778635778635787,0.6367880485527545,0,0.21823432343234325,0.49325492909028024,0.36931311329170385,0.27271638454167996,0.22727272727272727,0.13043478260869565,0.35714285714285715,0.35714285714285715,0.11538461538461539,0.19230769230769232,0.561165706540153,0.4225684608120869,0.44556451612903225,0.5581395348837209,0.5789473684210527,0.5121951219512195,0.8636363636363636,0.0,0.875,0.4666666666666667,0.625,0.6401012017710309,0.22371959540820532,0.7276139410187668,0.7251131221719457,0.21621621621621623,0.1388888888888889,0.34210526315789475,0.15384615384615385,0.0,0.16666666666666666,0.28,0.29245283018867924,0.6931055521659549,0.14976958525345624,0.3783652680087315,0.0,0.17665130568356374,0.6666666666666666,0.0,0.0,0.3333333333333333,0.25,0.5
959568,168,13,0.20441180154721933,0.24321452719018646,0.28145567169957414,0.20595238095238094,0.3531746031746032,0.5557142857142856,0.683150183150183,0.0,0.4221748400852877,0.3129251700680271,0.4540816326530612,0.4226690676270509,0.7977571370428493,0.7577185878780213,0.7603003465537158,0.5461309523809523,0.7283889165422266,0.5560675883256528,0.7428571428571428,0.0,0.6640692640692639,0.25187969924812026,0.1866151866151866,0.7647725756969455,0,0.21823432343234325,0.43844882585802686,0.7913852427679369,0.18181092302778662,0.13636363636363635,0.34782608695652173,0.21428571428571427,0.14285714285714285,0.2692307692307692,0.11538461538461539,0.41281095500004067,0.1652502360717658,0.13407258064516128,0.023255813953488372,0.3157894736842105,0.14634146341463414,0.4090909090909091,0.0,0.4090909090909091,0.4666666666666667,0.22916666666666666,0.07337128399746992,0.5694087661555775,0.5340482573726542,0.5542986425339367,0.08108108108108109,0.3888888888888889,0.5263157894736842,0.36538461538461536,0.0,0.75,0.42,0.4056603773584906,0.6778523489932886,0.14976958525345624,0.0,0.35526315789473684,0.17665130568356374,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.25,0.25
959668,96,167,0.26401252104377027,0.25321162947937803,0.28760162601626016,0.08125,0.23379629629629634,0.4849999999999999,0.27243589743589747,0.0,0.564676616915423,0.20238095238095247,0.4503968253968255,0.40085200746965444,0.6581376763668417,0.7335584588131091,0.7455637915543578,0.546875,0.7897793263646921,0.45161290322580644,0.8472222222222221,0.0,0.4166666666666665,0.30482456140350866,0.4369369369369371,0.7467320261437911,0,0.15659041394335516,0.38701622971285904,0.4346540508574808,0.1217583807716635,0.22727272727272727,0.391304347826087,0.2857142857142857,0.14285714285714285,0.19230769230769232,0.11538461538461539,0.47125268270642373,0.20302171860245516,0.17993951612903225,0.06976744186046512,0.23684210526315788,0.4878048780487805,0.18181818181818182,0.0,0.14772727272727273,0.4,0.4791666666666667,0.2643896268184692,0.4919222124106968,0.5549597855227882,0.5627828054298643,0.4594594594594595,0.4444444444444444,0.3157894736842105,0.5576923076923077,0.0,0.47619047619047616,0.26,0.6037735849056604,0.6430750457596095,0.14628657164291073,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.25,0.25
