match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5,home_wins_last5,away_wins_last5,home_draws_last5,away_draws_last5,home_losses_last5,away_losses_last5,home_player_1_last5,home_player_2_last5,home_player_3_last5,home_player_4_last5,home_player_5_last5,home_player_6_last5,home_player_7_last5,home_player_8_last5,home_player_9_last5,home_player_10_last5,home_player_11_last5,away_player_1_last5,away_player_2_last5,away_player_3_last5,away_player_4_last5,away_player_5_last5,away_player_6_last5,away_player_7_last5,away_player_8_last5,away_player_9_last5,away_player_10_last5,away_player_11_last5
959833,29,15,6.947089285714288,301.625,390.625,3.925,4.325,5.75,6.35,0.0,19.95,9.25,23.8,46.84,6.721678571428572,423.825,514.9,4.825,4.15,5.825,5.9,0.125,20.425,13.7,19.8,57.855000000000004,1.0,1.3636363636363638,1.5126050420168067,1.134453781512605,1.7045454545454546,5,3,2,2,2,4,6.7749999999999995,2.8642857142857143,6.198888888888889,6.727777777777778,6.4799999999999995,5.692222222222223,6.9944444444444445,7.934444444444444,5.704999999999999,7.43,7.077777777777778,5.242222222222221,6.967777777777778,5.858888888888888,4.66125,5.133333333333334,7.050000000000001,6.81375,5.708333333333333,7.122222222222222,7.005555555555556,6.915714285714286,7.058511904761907,290.91666666666663,371.58333333333337,4.666666666666666,4.666666666666666,8.0,6.583333333333334,0.0,19.75,8.583333333333332,23.166666666666664,44.81666666666666,6.767916666666668,445.16666666666663,538.9166666666667,5.416666666666666,3.5,5.666666666666666,7.166666666666666,0.0,24.666666666666664,14.75,21.666666666666664,60.108333333333334,1.1428571428571428,0.7741935483870968,1.161290322580645,1.4285714285714286,3,2,2,1,0,2,6.59,4.01,6.911999999999999,6.640000000000001,7.108,7.38,6.828,8.482000000000001,4.925,7.5025,7.138,6.6,7.109999999999999,5.558,3.8899999999999997,3.9259999999999997,7.086,7.225,6.99,7.242,7.220000000000001,6.996666666666667
959824,13,31,7.22660576923077,485.45,566.0,6.6,7.1,6.05,6.9,0.0,20.95,9.0,17.775,58.582499999999996,6.853289835164834,351.25,436.3,3.7,3.825,4.35,5.675,0.0,19.125,9.35,19.225,50.144999999999996,1.0,0.8731617647058824,0.37999999999999995,1.14,0.3492647058823529,6,3,1,4,2,2,7.150000000000001,7.477777777777778,7.448571428571428,7.5975,5.135714285714286,7.6775,7.48,6.455555555555555,7.791111111111111,7.848888888888889,6.7844444444444445,7.004444444444445,6.895,7.178571428571429,6.92875,7.070000000000001,6.7188888888888885,7.4433333333333325,5.57625,6.862222222222222,4.970000000000001,7.212222222222222,7.399345238095239,428.75,507.41666666666663,6.166666666666666,7.583333333333334,5.333333333333333,7.166666666666666,0.0,21.583333333333336,9.333333333333332,16.083333333333336,53.31666666666666,6.824542124542123,343.16666666666663,430.5,4.583333333333333,4.166666666666666,5.166666666666666,4.833333333333334,0.0,21.0,10.416666666666668,19.166666666666664,49.34166666666666,1.517857142857143,0.0,1.159090909090909,0.6071428571428572,4,2,0,2,1,1,7.42,7.697999999999999,7.4825,7.81,6.739999999999999,7.9,7.5675,6.3020000000000005,8.222,8.4,6.698,6.523999999999999,6.72,7.213333333333334,7.192,6.928,6.772,7.316,5.266,6.882000000000001,4.97,7.176
959832,16,23,6.599549450549452,261.875,358.0,3.325,2.725,3.45,3.7,0.0,25.175,13.6,19.25,43.25,6.634500000000001,287.55,369.325,2.225,3.25,3.1,4.175,0.0,19.6,10.15,23.125,42.177499999999995,1.0,0.6956521739130435,1.3333333333333333,0.19047619047619047,1.7391304347826086,0,1,3,3,6,5,6.342222222222222,6.822857142857144,5.018750000000001,3.31,6.777777777777778,6.901249999999999,7.27625,6.401999999999999,6.5175,5.522222222222223,6.68875,1.6025,6.79875,6.3,7.091111111111112,6.658888888888888,6.852499999999999,4.083333333333333,7.2011111111111115,7.074999999999999,6.662857142857143,5.423333333333335,6.563640109890112,258.66666666666663,349.83333333333337,4.583333333333334,2.583333333333333,3.3333333333333335,3.416666666666667,0.0,23.75,13.75,20.083333333333336,42.75,6.6274404761904755,309.5,396.16666666666663,3.0,4.666666666666666,3.5,4.5,0.0,20.583333333333336,9.75,24.416666666666664,47.03333333333333,0.6172839506172839,1.1363636363636362,0.3787878787878788,2.4691358024691357,0,1,1,1,4,3,5.986,6.97,6.7125,3.31,6.8759999999999994,6.645,7.162000000000001,6.3575,6.1433333333333335,5.1979999999999995,6.862500000000001,1.6025,7.156000000000001,6.3,6.964,6.618,7.0425,6.12,7.67,7.4319999999999995,7.446666666666665,7.128
959829,32,167,6.942946428571428,494.35,577.95,3.3,4.475,3.375,4.625,0.0,19.775,12.525,20.55,59.46,7.125714285714288,484.3,567.675,5.8,8.175,6.1,7.05,0.0,16.0,10.575,21.85,59.209999999999994,0.0,1.2039007092198581,0.19246031746031744,1.347222222222222,0.6879432624113475,6,7,1,0,2,2,6.965999999999999,7.404444444444445,4.923333333333333,4.89,4.1675,7.152222222222223,4.4487499999999995,7.767999999999999,6.732222222222222,6.412222222222222,6.961250000000001,6.09111111111111,6.501111111111111,7.41375,5.779999999999999,6.195,7.5088888888888885,5.234999999999999,7.895999999999999,7.2575,7.6775,7.054285714285713,7.026726190476188,497.0,579.0,2.4166666666666665,5.0,2.666666666666667,4.583333333333334,0.0,20.25,11.833333333333332,20.916666666666664,59.50833333333333,6.958869047619049,451.9166666666667,548.1666666666667,5.583333333333334,8.75,7.416666666666666,7.25,0.0,17.083333333333336,10.416666666666668,25.5,59.650000000000006,1.829268292682927,0.3787878787878788,0.7575757575757576,1.2195121951219512,4,3,0,0,1,2,6.965999999999999,7.272,4.923333333333333,4.89,5.22,7.01,4.1775,7.767999999999999,6.792,5.766,7.345000000000001,5.296,5.638,6.782500000000001,5.779999999999999,3.575,7.202000000000001,5.234999999999999,7.895999999999999,7.18,7.279999999999999,7.3925
959826,183,30,6.620789835164837,366.8,468.15,3.025,3.675,3.875,5.75,0.0,16.175,11.1,30.75,53.1,6.974365384615385,368.95,457.0,4.8,6.225,4.925,5.775,0.0,24.2,14.725,25.925,53.682500000000005,2.0,0.6879432624113475,0.5773809523809523,0.7698412698412698,0.6879432624113475,2,3,2,5,5,1,6.1975,3.092222222222222,6.904444444444444,7.126666666666665,6.9350000000000005,6.606666666666666,6.567500000000001,6.628888888888888,5.206666666666666,6.692,6.18,6.265555555555555,7.031111111111111,2.555,7.415555555555555,7.044444444444444,6.16,7.44,7.327500000000001,6.322222222222222,7.273333333333333,6.989999999999999,6.789821428571427,368.25,466.25,4.25,4.25,3.25,7.0,0.0,19.25,11.0,23.0,52.025000000000006,7.1244826007326,342.58333333333337,431.83333333333337,5.25,6.75,4.666666666666666,6.666666666666666,0.0,27.583333333333332,14.583333333333332,26.083333333333336,52.891666666666666,1.2195121951219512,0.0,1.1363636363636362,0.6097560975609756,1,3,0,2,2,0,6.785,6.926666666666667,6.403333333333333,7.023333333333333,7.010000000000001,6.260000000000001,7.1866666666666665,6.846666666666667,6.776666666666666,6.673333333333333,5.9,7.25,7.136,2.65,7.544000000000001,7.292,7.291999999999999,7.4925,7.65,7.456,7.49,7.044
959828,26,18,6.84058608058608,391.375,481.8,4.85,4.95,5.175,6.9,0.0,22.675,12.0,23.7,53.082499999999996,6.953168956043953,344.575,433.175,2.7,5.325,7.475,5.375,0.0,16.575,10.75,19.9,49.39,0.0,0.8714788732394366,1.1335877862595418,0.9446564885496183,0.522887323943662,3,3,4,4,2,2,6.626666666666665,7.122222222222222,4.115714285714286,6.821111111111112,6.038888888888889,7.148888888888889,5.538333333333333,7.265714285714286,6.891249999999999,6.595555555555556,1.5525,6.401249999999999,7.047777777777778,6.8,6.565555555555556,7.708,7.5422222222222235,7.032222222222222,7.0525,6.557777777777777,6.0,7.417777777777778,6.8684111721611725,408.25,497.08333333333337,5.5,6.583333333333333,4.416666666666666,7.75,0.0,24.916666666666664,9.833333333333332,24.25,54.475,6.959400183150181,338.0,430.5,3.25,5.583333333333334,5.666666666666666,5.25,0.0,16.583333333333336,11.416666666666668,19.916666666666664,48.325,1.2048192771084338,1.0869565217391306,1.0869565217391306,0.30120481927710846,1,2,3,2,1,1,6.36,7.018000000000001,5.7620000000000005,6.781999999999999,7.046000000000001,7.406000000000001,4.7325,7.392,7.0825,6.654000000000001,3.105,6.465000000000001,7.0200000000000005,6.8,5.766,7.708,7.7799999999999985,7.12,7.314,7.054,6.0,7.574
959834,15,26,6.717714285714286,418.0,509.79999999999995,4.4,4.2,5.7,5.6,0.1,20.3,13.600000000000001,20.1,57.49,6.847276556776556,393.5,485.8,4.7,4.6,5.3,7.199999999999999,0.0,22.9,11.8,23.4,53.14,2.0,1.118881118881119,1.0606060606060606,0.45454545454545453,0.5594405594405595,3,3,2,5,5,2,5.348999999999999,6.029999999999999,4.955555555555556,5.33,6.919,5.781428571428571,4.396666666666667,2.6966666666666663,7.0120000000000005,6.91,6.8375,6.643999999999998,6.079,7.105999999999999,4.38875,6.823,6.918888888888889,7.202000000000001,6.587000000000001,5.814285714285714,7.385,6.760000000000001,6.793809523809525,413.16666666666663,512.9166666666667,3.6666666666666665,4.0,5.416666666666666,4.666666666666666,0.0,23.916666666666664,14.75,23.416666666666664,58.43333333333334,6.937090964590965,402.33333333333337,492.4166666666667,5.75,5.25,5.083333333333334,8.75,0.0,25.666666666666664,10.833333333333334,25.25,55.416666666666664,1.008230452674897,0.7101449275362319,0.35507246376811596,0.30246913580246915,2,1,1,4,2,0,6.49,5.872,4.116,5.346,7.0920000000000005,6.836,3.7920000000000003,3.0175,7.08,7.68,7.053333333333334,6.634,7.124,7.082000000000001,7.022,6.952,7.093999999999999,7.593999999999999,6.6579999999999995,5.279999999999999,7.642,6.815
959837,167,168,7.105285714285715,465.4,550.6,5.4,7.5,5.800000000000001,6.8,0.0,17.3,11.0,22.0,57.459999999999994,6.696726190476191,342.5,436.2,3.8,4.4,6.5,6.800000000000001,0.0,17.1,11.4,23.299999999999997,52.9,1.0,2.3847222222222224,0.5985185185185186,1.1970370370370371,1.8236111111111113,7,2,1,3,2,5,6.154999999999999,6.540000000000001,7.323333333333333,6.14,6.365714285714286,7.492,7.701666666666665,7.554444444444446,4.172222222222222,7.047,6.986249999999999,6.574,6.840000000000001,0.6990000000000001,3.3683333333333336,6.955000000000001,7.462000000000001,6.656000000000001,6.0,5.232,6.890000000000001,6.413000000000001,6.909761904761904,421.1666666666667,520.1666666666667,5.083333333333334,7.25,5.666666666666666,7.25,0.0,20.333333333333336,10.416666666666668,24.25,55.525000000000006,6.69860119047619,380.75,474.25,5.0,4.5,7.25,10.5,0.0,16.0,10.5,22.0,59.925000000000004,2.419753086419753,0.92018779342723,1.380281690140845,2.419753086419753,2,0,1,1,2,3,5.178,5.596,6.63,7.368,3.695,7.292,7.742,7.175000000000001,6.1049999999999995,7.074,7.227499999999999,6.285,6.577500000000001,1.7475,3.4875,6.85,7.739999999999999,6.6450000000000005,6.0,4.12,6.995,6.2775
959835,162,32,6.803093406593407,270.7,354.6,3.1,4.4,5.0,4.7,0.0,17.799999999999997,14.100000000000001,23.6,44.510000000000005,6.919071428571428,489.9,575.0999999999999,3.0999999999999996,4.1,3.3,4.7,0.0,19.700000000000003,13.100000000000001,21.1,59.3,0.0,0.8416666666666667,1.0474074074074073,1.1970370370370371,0.9819444444444444,5,6,0,2,5,2,2.5189999999999997,5.087142857142857,4.90625,7.234444444444443,7.159999999999999,7.417,6.914,6.681111111111111,7.063,6.892,4.590000000000001,6.883333333333333,5.666,5.5725,6.781000000000001,7.374,4.737777777777777,7.706666666666666,6.7379999999999995,6.472999999999999,7.081,6.874444444444445,6.769697802197804,284.33333333333337,374.25,3.833333333333333,4.083333333333333,5.0,4.083333333333333,0.0,19.25,13.083333333333332,28.25,48.041666666666664,6.962797619047619,491.0,575.0,2.4166666666666665,4.5,2.416666666666667,5.083333333333334,0.0,19.25,14.583333333333332,21.166666666666664,60.25833333333333,0.9074074074074073,1.0352112676056338,1.380281690140845,1.008230452674897,2,3,0,1,3,1,5.038,2.4633333333333334,6.6259999999999994,7.319999999999999,6.0,7.55,6.604000000000001,6.965999999999999,6.856,6.904000000000001,6.546666666666667,6.924000000000001,3.8520000000000003,7.43,6.564,7.287999999999999,4.005,7.811999999999999,6.6,5.8759999999999994,6.9319999999999995,7.112
959609,27,29,6.814747252747253,285.1,376.6,3.9,2.8,5.7,3.5,0.1,20.799999999999997,13.0,22.2,44.02,6.957928571428573,299.2,387.9,3.8,4.4,5.6,6.4,0.0,19.9,9.4,23.6,46.45,1.0,0.14027777777777778,0.5985185185185186,1.7955555555555553,0.5611111111111111,3,6,4,2,3,2,7.322999999999999,6.7620000000000005,1.825,6.708,7.081999999999999,5.828999999999999,6.358888888888889,7.177,7.156000000000001,6.734,6.979000000000001,6.7542857142857144,6.298,3.3775,6.741000000000001,6.46625,6.9799999999999995,7.831,5.896000000000001,7.038000000000001,7.365555555555555,5.194000000000001,6.752500000000002,244.75,335.5,3.25,2.5,6.5,4.75,0.0,22.0,14.5,20.5,41.199999999999996,6.940833333333334,301.66666666666663,385.58333333333337,3.9166666666666665,5.166666666666666,7.0,6.833333333333334,0.0,19.5,9.083333333333332,22.916666666666664,46.41666666666667,0.0,1.380281690140845,1.6103286384976527,0.8065843621399176,2,3,0,2,2,0,7.0725,6.2425,3.65,6.7725,7.055,6.654999999999999,7.525,7.0975,7.3525,6.635,7.115,6.598000000000001,6.863999999999999,5.404,6.544,7.044,6.634,7.894,7.578,6.9675,7.3375,4.9975000000000005
959569,23,96,6.628214285714288,296.3,379.29999999999995,2.5,3.8,3.6,4.7,0.0,19.5,10.2,23.3,44.17,6.708807692307693,336.6,425.4,2.1,3.3,4.6,3.8000000000000003,0.0,21.8,9.8,21.4,48.629999999999995,0.0,1.5430555555555558,1.3466666666666667,0.7481481481481481,0.701388888888889,1,3,3,3,6,4,2.376,6.838888888888889,6.15,6.976000000000001,6.519999999999999,7.102222222222221,4.398571428571429,5.837000000000001,7.192,6.6375,5.570000000000001,7.116,7.124,3.8233333333333337,6.815555555555555,6.0,6.721428571428571,6.3100000000000005,6.8388888888888895,5.6642857142857155,6.952,6.956666666666666,6.632619047619048,302.0,390.91666666666663,3.0,5.666666666666666,4.25,5.25,0.0,21.083333333333336,9.5,20.916666666666664,46.88333333333334,6.879047619047623,343.75,436.75,2.0,3.25,5.0,4.75,0.0,25.75,11.5,22.416666666666664,49.733333333333334,1.8148148148148147,1.380281690140845,0.6901408450704225,0.0,1,3,1,1,3,1,2.376,7.153999999999999,6.15,6.822,6.3839999999999995,7.536,6.176666666666667,5.224,7.837999999999999,7.199999999999999,7.194,6.888,7.394,5.593999999999999,7.026000000000001,6.0,6.840000000000001,6.5600000000000005,7.018000000000001,6.761999999999999,7.26,7.245
959589,259,13,6.787165750915752,387.7,472.8,3.2,4.7,5.2,3.5999999999999996,0.0,15.2,10.399999999999999,22.6,52.9,7.224763736263737,482.79999999999995,562.7,6.6,6.9,6.199999999999999,6.9,0.0,20.9,9.4,18.4,58.379999999999995,2.0,0.8416666666666667,0.5985185185185186,1.645925925925926,0.701388888888889,3,7,4,1,3,2,6.822,6.21111111111111,6.742,6.683,7.164,7.102000000000001,6.45375,7.146000000000001,6.611,7.042222222222223,6.912000000000001,7.087000000000001,7.406000000000001,7.433,7.52,7.524444444444445,7.8469999999999995,7.792,7.742222222222223,7.486666666666668,6.0,6.94,6.667577838827839,378.91666666666663,466.75,2.5,3.166666666666667,5.75,3.583333333333333,0.0,15.25,9.833333333333332,23.083333333333336,52.25,7.350210622710623,405.0,482.16666666666663,5.666666666666666,5.833333333333334,5.333333333333333,5.666666666666666,0.0,22.083333333333336,10.583333333333332,17.083333333333336,50.46666666666667,0.4032921810699588,0.6901408450704225,1.84037558685446,0.8065843621399176,1,4,2,0,2,1,6.839999999999999,5.17,6.8420000000000005,6.75,7.018000000000001,6.83,6.518000000000001,7.037999999999999,6.534000000000001,6.831999999999999,6.382,7.3,7.760000000000001,7.678,7.42,7.475999999999999,7.996,8.33,7.994,7.4875,6.0,7.0
959619,175,14,6.7931373626373635,260.7,354.6,2.0,3.2,4.3,4.7,0.0,16.8,9.600000000000001,20.5,41.83,6.989203296703295,237.8,332.6,3.6999999999999997,5.0,6.4,4.800000000000001,0.0,23.2,10.100000000000001,22.9,42.04,2.0,0.701388888888889,1.3466666666666667,1.3466666666666667,0.9819444444444444,4,5,2,4,4,1,6.851000000000001,7.037999999999999,7.2,7.077777777777777,7.0249999999999995,6.731000000000002,7.0489999999999995,4.79,6.8950000000000005,6.68625,6.6755555555555555,6.39,6.689,7.038000000000001,6.923,3.6799999999999997,7.119999999999999,7.143000000000001,7.023999999999999,7.435,7.865,3.935,6.869043040293042,260.25,366.0,1.5833333333333335,3.5,3.416666666666667,3.9166666666666665,0.0,14.833333333333332,10.25,22.916666666666664,45.41666666666667,6.988278388278386,262.25,357.66666666666663,3.75,5.333333333333334,7.083333333333333,5.416666666666666,0.0,21.333333333333336,8.333333333333332,21.166666666666664,43.94166666666666,0.9074074074074073,1.0352112676056338,1.380281690140845,1.008230452674897,3,2,0,2,2,1,6.790000000000001,7.0760000000000005,7.208,7.358,7.172499999999999,6.775999999999999,7.254,7.1850000000000005,7.37,6.936,6.5840000000000005,6.5760000000000005,6.602000000000001,6.986,6.961999999999999,4.4159999999999995,7.12,7.553999999999999,6.860000000000001,6.112,8.209999999999999,6.37
959836,31,16,6.837104395604395,348.0,432.70000000000005,3.5,4.0,4.2,5.699999999999999,0.0,21.1,9.8,19.6,49.480000000000004,6.660439560439562,259.3,354.5,3.5,2.8,3.0999999999999996,3.4,0.0,24.0,13.6,19.6,42.94,1.0,0.856,1.3563380281690143,0.6028169014084508,1.712,3,1,4,3,3,6,6.948,4.738333333333333,6.928571428571429,3.3475,7.125,6.800999999999999,6.608000000000001,6.74,7.534999999999999,5.812222222222222,7.169,6.571,6.0,6.922,4.505555555555556,4.744000000000001,5.702000000000001,4.058,7.376666666666667,6.885555555555555,6.728,5.241,6.721547619047619,343.33333333333337,432.83333333333337,4.916666666666666,3.583333333333333,4.5,4.666666666666666,0.0,24.666666666666664,11.0,21.333333333333336,49.50833333333333,6.70453296703297,258.66666666666663,349.33333333333337,4.583333333333334,2.833333333333333,2.3333333333333335,2.166666666666667,0.0,21.75,14.0,19.583333333333336,41.7,0.3148148148148148,1.4166666666666665,0.0,1.2592592592592593,1,1,2,1,2,3,6.578,4.394,6.945,6.0,7.099999999999999,6.532000000000001,6.24,6.8340000000000005,7.422,6.806,7.0280000000000005,6.268000000000001,6.0,7.1259999999999994,5.085,2.7600000000000002,5.452,4.058,7.388,7.182,6.5,3.5879999999999996
959579,18,183,6.935906593406591,337.5,427.1,2.5999999999999996,5.2,7.1,5.6,0.0,17.9,10.8,20.3,48.45,6.571417582417584,358.6,459.70000000000005,2.9,3.6,4.1,5.6,0.0,17.4,10.8,30.1,52.13,1.0,1.3846153846153846,1.35,1.05,1.9384615384615385,3,2,5,2,2,6,6.358888888888888,7.633333333333333,7.0409999999999995,6.81,6.677000000000001,6.62,7.411000000000001,7.056,7.062222222222222,6.603999999999999,7.3260000000000005,0.501,3.3979999999999997,7.129999999999998,5.601000000000001,6.926666666666667,5.379,6.5329999999999995,6.739999999999999,6.551111111111112,6.0,6.613333333333333,6.938630952380951,277.0,372.75,2.5,5.333333333333334,4.916666666666666,5.75,0.0,20.833333333333336,12.916666666666668,19.916666666666664,42.02499999999999,6.297678571428572,338.25,435.25,2.25,3.25,4.25,5.5,0.0,21.75,8.0,26.0,48.375,1.3725490196078434,1.3513513513513513,0.6756756756756757,2.058823529411765,2,0,2,0,1,3,6.232500000000001,7.752,6.918000000000001,6.8100000000000005,5.922,6.62,7.708,7.081999999999999,7.230000000000001,7.132000000000001,7.58,1.67,6.336666666666666,6.716666666666668,6.023333333333333,6.59,6.526666666666666,5.920000000000001,6.84,6.646666666666666,6.0,6.646666666666666
959599,30,24,7.022686813186812,370.1,458.4,4.699999999999999,6.5,4.6,5.699999999999999,0.0,24.6,14.8,25.9,53.46,6.8152673992674,332.29999999999995,420.6,3.1,2.9,5.0,4.0,0.0,20.6,12.7,25.0,50.31999999999999,1.0,0.9658227848101265,0.4541666666666666,0.9083333333333332,1.379746835443038,4,1,5,1,1,8,6.252000000000001,7.125,7.136,3.0485714285714285,7.394999999999999,6.34,7.574285714285715,7.3066666666666675,6.369,7.392857142857143,7.2909999999999995,6.748,4.3100000000000005,6.656666666666666,3.0516666666666663,4.778999999999999,4.7989999999999995,6.152,4.755,6.702857142857142,4.951111111111111,6.631666666666667,7.185018315018315,361.58333333333337,451.58333333333337,4.75,8.0,3.6666666666666665,5.916666666666666,0.0,27.083333333333332,15.333333333333332,24.333333333333336,52.416666666666664,6.7327655677655684,321.16666666666663,409.16666666666663,3.1666666666666665,2.583333333333333,5.083333333333334,3.75,0.0,19.583333333333336,12.833333333333332,25.75,49.483333333333334,0.9803921568627452,0.2347417840375587,0.7042253521126761,1.4705882352941178,3,0,2,0,0,5,7.062,7.401999999999999,7.343999999999999,4.653333333333333,7.539999999999999,7.481999999999999,7.67,7.32,7.467999999999999,7.696666666666666,7.766,6.934,6.0,6.639999999999999,4.096666666666667,6.998,2.846,5.434,2.686,6.498,4.4125,6.734999999999999
959649,183,23,6.560167582417583,364.8833333333333,464.9666666666667,3.083333333333333,3.466666666666667,4.516666666666667,5.6,0.0,17.516666666666666,10.283333333333333,30.266666666666666,52.19666666666667,6.639130952380954,299.41666666666663,381.76666666666665,2.65,3.966666666666667,3.75,5.316666666666666,0.0,19.15,9.8,22.46666666666667,44.86333333333333,2.0,0.6832298136645962,1.213793103448276,0.1517241379310345,1.7763975155279503,2,1,2,4,7,6,0.979090909090909,6.865,3.736363636363636,7.116363636363635,5.664545454545455,6.697272727272726,6.506363636363636,3.0875,6.552000000000001,6.29,6.1933333333333325,3.1783333333333332,6.544545454545454,6.808,6.5200000000000005,7.031818181818182,4.72625,5.930000000000001,7.209090909090909,7.116,5.750909090909092,6.648888888888889,6.300595238095239,346.66666666666663,442.66666666666663,2.666666666666667,3.0,5.333333333333334,5.333333333333334,0.0,22.166666666666664,7.5,26.833333333333336,48.46666666666667,6.680833333333332,290.5,377.41666666666663,3.166666666666667,5.833333333333334,3.916666666666667,6.25,0.0,20.416666666666664,9.166666666666668,18.75,46.0,0.5632183908045977,3.4507042253521125,0.34507042253521125,2.5344827586206895,0,1,0,2,4,2,2.6925,6.5200000000000005,6.532500000000001,6.782500000000001,6.092499999999999,6.6975,6.0,3.23,6.624999999999999,6.29,6.07,3.814,6.44,7.023999999999999,6.52,6.754,6.387499999999999,6.596000000000001,7.906000000000001,7.530000000000001,7.489999999999999,7.108
959678,32,175,6.91347619047619,479.6333333333333,564.4,3.1333333333333333,3.833333333333333,3.1333333333333333,4.616666666666667,0.0,19.96666666666667,13.2,20.71666666666667,59.031666666666666,6.809386446886448,256.83333333333337,350.7,2.083333333333333,3.45,4.3,4.783333333333333,0.0,16.5,9.066666666666666,22.0,42.27,1.0,0.9652173913043477,0.15205479452054793,0.4561643835616438,0.27577639751552796,6,4,3,2,2,5,7.002857142857143,5.086666666666666,7.322727272727272,5.782727272727273,6.029999999999999,5.41090909090909,6.814,6.748181818181817,7.028181818181818,6.216666666666666,7.5528571428571425,6.802727272727274,7.042999999999999,6.971818181818182,7.165714285714286,7.061111111111111,6.705454545454547,5.5200000000000005,6.9381818181818184,7.052727272727273,6.514444444444444,6.775999999999999,6.94922619047619,471.0,555.1666666666667,2.4166666666666665,4.166666666666666,1.9166666666666667,4.75,0.0,20.583333333333336,14.916666666666668,20.166666666666664,59.625,6.822600732600735,242.0,351.16666666666663,1.5,3.5,3.8333333333333335,3.6666666666666665,0.0,14.666666666666668,8.75,22.666666666666664,44.733333333333334,0.8620689655172414,0.0,0.3472222222222222,0.5747126436781609,2,2,2,0,1,3,6.967999999999999,6.496666666666666,7.306,3.9939999999999998,7.836666666666667,3.9560000000000004,7.022,6.676,6.76,6.216666666666666,7.322,6.715999999999999,7.2219999999999995,6.782000000000001,6.936,7.1,6.675999999999999,7.36,7.390000000000001,7.196,7.086666666666666,6.7459999999999996
959659,14,27,6.986543040293038,241.91666666666669,337.68333333333334,3.883333333333333,5.016666666666667,6.133333333333333,4.683333333333334,0.0,23.28333333333333,10.066666666666666,22.78333333333333,43.01166666666667,6.844372710622711,285.58333333333337,377.41666666666663,4.333333333333334,2.9833333333333334,5.6,3.8,0.1,20.78333333333333,13.3,21.833333333333336,44.175000000000004,1.0,1.5167701863354037,1.5205479452054793,1.0643835616438355,0.8273291925465838,6,4,4,4,1,3,6.386363636363637,6.8881818181818195,4.947142857142857,4.192857142857142,6.708181818181819,7.1072727272727265,7.1509090909090895,7.083636363636364,7.010909090909092,7.532727272727272,7.868181818181819,7.347272727272727,7.03090909090909,6.762727272727273,2.888,6.831666666666667,6.433,5.97090909090909,6.720909090909092,7.194545454545454,7.1872727272727275,7.19909090909091,7.009826007326006,261.0833333333333,357.5,4.416666666666666,5.333333333333334,6.583333333333334,5.416666666666666,0.0,23.0,8.166666666666668,21.0,45.00833333333333,6.881904761904763,230.5,316.5,4.833333333333334,2.833333333333333,6.0,5.166666666666666,0.0,19.333333333333336,16.333333333333332,20.666666666666664,40.099999999999994,0.8620689655172414,1.7361111111111112,1.3888888888888888,0.0,3,2,1,0,1,2,6.586,6.82,7.489999999999999,5.869999999999999,6.7620000000000005,7.132000000000001,7.12,7.304,7.062,6.2,8.255999999999998,6.995000000000001,6.834999999999999,6.38,4.8133333333333335,7.005,7.470000000000001,6.7025,6.5275,7.045,7.41,7.2975
