match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
829607,18,14,0.6908113292423129,0.6348063284233496,0.6466182224706539,0.3578947368421053,0.6758620689655173,0.7999999999999999,0.5666666666666667,0.0,0.519047619047619,0.38461538461538464,0.45454545454545453,0.6884033613445378,0.4572572572572564,0.23097643097643092,0.23878241262683197,0.5,0.45333333333333337,0.25882352941176473,0.5529411764705883,0.0,0.4052631578947368,0.5166666666666666,0.5291666666666668,0.27217076117599664,1,0.6392405063291139,0.055246094750320114,0.050125925925925935,0.3002748167888074,0.6684789276104338,0.5924713584288053,0.6174771753307248,0.26966292134831465,0.5806451612903226,0.6909090909090909,0.4692307692307693,0.0,0.6083916083916082,0.23076923076923078,0.4772727272727273,0.6913165266106441,0.3245959795033498,0.37621316393153337,0.3923661360347323,0.4615384615384615,0.4947368421052632,0.25490196078431376,0.6097560975609756,0.0,0.38000000000000006,0.4097222222222223,0.71875,0.5021792685237825,0.7175581395348837,0.08916323731138544,0.0,0.331624847001224
829602,171,167,0.3081353601711111,0.3183851609383524,0.31525992174399103,0.5263157894736842,0.39999999999999997,0.8571428571428571,0.5333333333333333,0.0,0.2952380952380952,0.176923076923077,0.38636363636363635,0.4022408963585433,0.6635969302635971,0.7351290684624018,0.7226606538895152,0.8333333333333334,0.7866666666666667,0.5882352941176471,0.7647058823529411,0.2,0.47894736842105273,0.5083333333333334,0.23749999999999996,0.6249697946033026,0,0.3024691358024691,0.3446043533930858,0.5732222222222223,0.26096491228070173,0.42596651645143196,0.27150390980178213,0.29811812930873866,0.22471910112359547,0.3548387096774194,0.5636363636363636,0.36153846153846153,0.0,0.45104895104895093,0.3012820512820514,0.5530303030303029,0.39458450046685345,0.6985120220733152,0.749073583906829,0.7362518089725036,0.7802197802197801,0.9473684210526315,0.6666666666666667,0.5691056910569107,0.5,0.3319999999999999,0.4027777777777777,0.295138888888889,0.6647716505590299,0.4134939759036144,0.4168208163768652,0.7101094805497322,0.2802790107799619
829622,30,96,0.445547831843762,0.6044735406437534,0.6023476802683063,0.7157894736842106,0.49655172413793097,0.6142857142857142,0.7888888888888889,0.1,0.3333333333333333,0.39999999999999997,0.4136363636363637,0.685266106442577,0.5684684684684703,0.2783389450056117,0.2579481397970687,0.7166666666666667,0.4666666666666667,0.5764705882352942,0.5176470588235295,0.0,0.48947368421052634,0.6083333333333334,0.4833333333333334,0.3731776077325814,-1,0.2585365853658536,0.3424077752124774,0.2588947214931467,0.3036103979460847,0.3957830684801573,0.44498999818148743,0.45015837525619534,0.5056179775280898,0.5161290322580645,0.5181818181818182,0.7384615384615384,0.16666666666666666,0.4405594405594404,0.38461538461538464,0.48863636363636365,0.5798319327731093,0.43653921955065106,0.2989235927298393,0.26212011577424027,0.5164835164835164,0.4421052631578947,0.4901960784313725,0.3495934959349594,0.0,0.5000000000000001,0.8125,0.4270833333333333,0.391889331059314,0.20777777777777778,0.28888888888888886,0.15819444444444444,0.42251461988304095
829612,16,31,0.30758027143329947,0.40589198036006546,0.38971492453884854,0.4842105263157894,0.41379310344827586,0.6,0.5333333333333333,0.0,0.3904761904761904,0.37692307692307697,0.3227272727272728,0.5080112044817927,0.516475449808784,0.6682379349046016,0.6536640360766629,0.6666666666666666,0.64,0.36470588235294116,0.5647058823529412,0.0,0.24210526315789482,0.2750000000000001,0.4208333333333334,0.6000805477245267,0,0.2585365853658536,0.3424077752124774,0.46601049868766403,0.2602374839537869,0.17473766858320489,0.3415166393889798,0.34917085895286,0.3258426966292135,0.3870967741935484,0.44545454545454544,0.49230769230769234,0.0,0.5104895104895105,0.41666666666666674,0.4015151515151516,0.48085901027077504,0.575266820290469,0.7037233103935063,0.6742040520984083,0.6043956043956044,0.6421052631578947,0.3333333333333333,0.5121951219512195,0.0,0.26799999999999996,0.3125,0.33680555555555564,0.6281978396816372,0.20777777777777778,0.28888888888888886,0.5273148148148149,0.2816764132553606
829627,175,23,0.39614748045731113,0.45630114566284785,0.460145332588038,0.5263157894736842,0.41379310344827586,0.6857142857142858,0.6555555555555556,0.0,0.20476190476190478,0.3384615384615385,0.3227272727272728,0.5528291316526611,0.3971971971971981,0.3398428731762065,0.32919954904171367,0.7333333333333334,0.4666666666666667,0.5529411764705882,0.6470588235294118,0.0,0.44210526315789467,0.45,0.5208333333333334,0.35457108336689486,-1,0.4308943089430894,0.45654370028330327,0.20711577719451735,0.34698331193838255,0.5481588410253915,0.47426804873613393,0.4909632942053288,0.2921348314606742,0.41935483870967744,0.509090909090909,0.4461538461538462,0.0,0.3251748251748252,0.3269230769230769,0.29545454545454547,0.596265172735761,0.5286263303113907,0.1896947238397742,0.16606367583212736,0.6373626373626373,0.43157894736842106,0.47058823529411764,0.5772357723577235,0.0,0.688,0.625,0.5104166666666666,0.2385825279514876,0.554074074074074,0.38518518518518513,0.4218518518518518,0.2816764132553606
829617,259,13,0.48265729636136645,0.5907255864702674,0.5634432643935159,0.10526315789473684,0.41379310344827586,0.6142857142857144,0.2111111111111111,0.0,0.12857142857142853,0.3923076923076923,0.20454545454545456,0.5685154061624651,0.6881804881804887,0.769472502805836,0.7551296505073283,0.8666666666666667,0.7466666666666666,0.5882352941176471,0.8235294117647058,0.0,0.46315789473684216,0.3,0.3166666666666667,0.6781312927909786,1,0.3502008032128514,0.16938074729367944,0.40982042648709316,0.22031547241597974,0.4712314650483767,0.6117475904709948,0.5984721445872926,0.0898876404494382,0.3225806451612903,0.5000000000000001,0.20769230769230768,0.0,0.2762237762237762,0.28205128205128216,0.2727272727272727,0.6177404295051354,0.6090741639125566,0.7038997706017294,0.6859623733719246,0.7912087912087912,0.7263157894736841,0.6078431372549019,0.7723577235772359,0.0,0.568,0.1875,0.3229166666666667,0.6632556376729202,0.43714285714285717,0.2674897119341563,0.29295267489711935,0.22223171565276828
829618,96,184,0.5248143338510779,0.39956355701036556,0.38043599776411396,0.7052631578947368,0.42528735632183906,0.9,0.5592592592592592,0.0,0.3595238095238096,0.49230769230769234,0.4946969696969697,0.5711297852474323,0.31570202681313786,0.165132809577254,0.18628335212326194,0.5722222222222223,0.38222222222222224,0.43333333333333335,0.40196078431372545,0.0,0.20789473684210522,0.38055555555555554,0.6041666666666666,0.19069673781715665,-1,0.21825396825396826,0.28274912633696925,0.1026176552492342,0.4393796992481203,0.5026642076078162,0.3678850700127297,0.3471212968138625,0.42696629213483145,0.4408602150537635,0.7090909090909091,0.4615384615384615,0.0,0.41258741258741255,0.5961538461538461,0.4053030303030302,0.5548085901027079,0.34880309875382637,0.16869595906123172,0.17004341534008668,0.4725274725274725,0.37894736842105264,0.4019607843137254,0.3252032520325203,0.0,0.372,0.38194444444444436,0.5868055555555557,0.22057987492893696,0.423076923076923,0.39336722343258285,0.2872085048010974,0.5377024291497975
829608,167,259,0.5936996579499068,0.8366612111292961,0.8377492081237191,0.887719298245614,0.7540229885057471,0.9452380952380953,0.7888888888888889,0.1,0.30634920634920637,0.38974358974358975,0.23484848484848475,0.8120634920634922,0.532618088173643,0.4363262252151141,0.4023299511461855,0.2527777777777778,0.4711111111111111,0.3372549019607844,0.20588235294117646,0.0,0.25438596491228066,0.5041666666666668,0.21666666666666665,0.3455497382198954,1,0.39285714285714285,0.2261993010695754,0.2565441381230855,0.3075657894736842,0.6532440765852346,0.7917803236952172,0.8056642444568659,0.7415730337078651,0.9247311827956989,0.7818181818181819,0.5692307692307691,0.25,0.26923076923076916,0.34615384615384615,0.3219696969696971,0.830812324929972,0.45260907795397265,0.45244397388388913,0.42420405209840806,0.3076923076923077,0.431578947368421,0.3333333333333334,0.25203252032520324,0.0,0.4039999999999999,0.3472222222222223,0.3159722222222223,0.39340534394542365,0.5288461538461539,0.13112240781086093,0.1436042524005487,0.21508097165991902
829593,31,29,0.46575934272061337,0.7965811965811965,0.7899757779019936,0.6350877192982456,0.6160919540229886,0.6761904761904762,0.5907407407407407,0.0,0.09682539682539673,0.19999999999999998,0.3962121212121213,0.7967880485527542,0.5506095839429178,0.2101384212495324,0.20274332957534752,0.7722222222222221,0.6111111111111112,0.44313725490196076,0.7901960784313725,0.0,0.3684210526315789,0.42777777777777776,0.4749999999999999,0.285783326621023,1,0.4365079365079365,0.6220480779413323,0.5643971038707881,0.35150375939849626,0.5912905151755548,0.8250591016548464,0.8147941121669463,0.5393258426966292,0.6344086021505375,0.49090909090909096,0.5615384615384615,0.0,0.12237762237762229,0.2628205128205129,0.2689393939393938,0.8160597572362278,0.635145993147569,0.20963472736897829,0.20043415340086815,0.6703296703296704,0.5052631578947369,0.5588235294117647,0.5609756097560976,0.0,0.5399999999999998,0.4097222222222223,0.4097222222222223,0.32385825279514874,0.3173076923076923,0.0,0.7180212620027435,0.3226214574898785
829613,23,171,0.39209974622089866,0.4651754864520821,0.460965157443637,0.6982456140350877,0.41379310344827586,0.8666666666666666,0.6574074074074073,0.0,0.3238095238095238,0.30384615384615377,0.5424242424242425,0.5574229691876751,0.385145972183011,0.17497194163860827,0.1720781661029688,0.6027777777777777,0.4422222222222222,0.5274509803921569,0.5137254901960784,0.0,0.4385964912280703,0.2750000000000001,0.4041666666666666,0.17120418848167523,1,0.3055555555555555,0.3958487768717569,0.1026176552492342,0.6151315789473684,0.6199649952154674,0.2604109838152391,0.2586174771753306,0.39325842696629215,0.41935483870967744,0.5272727272727272,0.5,0.0,0.5874125874125873,0.38461538461538464,0.5340909090909091,0.36339869281045756,0.4778685707932859,0.1840479971766367,0.1854196816208393,0.5054945054945054,0.39999999999999997,0.34313725490196073,0.38211382113821135,0.0,0.6920000000000001,0.3958333333333333,0.482638888888889,0.22152738298275534,0.2115384615384615,0.0,0.1436042524005487,0.43016194331983804
829603,14,16,0.38859097429107287,0.35922895071831246,0.36675982858207556,0.3929824561403509,0.3724137931034483,0.5476190476190476,0.5685185185185185,0.0,0.26269841269841265,0.39999999999999997,0.5174242424242425,0.46786181139122307,0.35975462642129197,0.2642723531612421,0.24836527621195034,0.5388888888888889,0.4711111111111111,0.31764705882352945,0.49607843137254903,0.0,0.518421052631579,0.4916666666666667,0.3270833333333334,0.2890052356020943,0,0.4365079365079365,0.5089484274065447,0.2565441381230855,0.5272556390977443,0.2969027308639144,0.4340789234406255,0.4607788336128192,0.2808988764044944,0.41935483870967744,0.4363636363636364,0.5923076923076922,0.0,0.28321678321678306,0.3397435897435898,0.7234848484848484,0.5820728291316525,0.20204056881234458,0.2366331392271043,0.2348046309696092,0.3736263736263736,0.4421052631578947,0.2647058823529412,0.3902439024390244,0.0,0.6479999999999999,0.5208333333333334,0.375,0.27629334849346215,0.2115384615384615,0.39336722343258285,0.4308127572016461,0.9678643724696356
829585,15,175,0.7224760013240649,0.7075468266957629,0.6918576485932552,0.6280701754385966,0.7655172413793103,0.75,0.6555555555555556,0.0,0.33015873015873015,0.32820512820512815,0.34772727272727266,0.6834733893557423,0.41982210130358294,0.3246539468761691,0.32656895903795574,0.5666666666666667,0.4444444444444444,0.38431372549019605,0.6411764705882353,0.0,0.37543859649122807,0.4541666666666666,0.37013888888888885,0.34659685863874345,1,0.5674603174603174,0.16964947580218154,0.1539264828738513,0.21968984962406016,0.5599988549836853,0.6599381705764684,0.6534376746785914,0.23595505617977533,0.5913978494623656,0.47272727272727283,0.6076923076923078,0.0,0.5384615384615384,0.3076923076923077,0.42045454545454547,0.6896358543417368,0.3772310825424745,0.3379212987471326,0.33954413892908825,0.2967032967032967,0.38947368421052625,0.35294117647058826,0.3577235772357723,0.0,0.5399999999999998,0.5069444444444443,0.3958333333333333,0.40439643736971775,0.423076923076923,0.13112240781086093,0.2872085048010974,0.21508097165991902
829577,13,32,0.6051341464449704,0.8679396253864339,0.8644680454630147,0.8947368421052632,0.710344827586207,0.8880952380952382,0.8833333333333333,0.0,0.30555555555555547,0.2371794871794871,0.2742424242424242,0.850345471521942,0.5566696325955598,0.6239057239057239,0.5978955279969937,0.6333333333333333,0.62,0.5333333333333333,0.6745098039215687,0.16666666666666666,0.350877192982456,0.4722222222222223,0.3395833333333333,0.5770036246476035,-1,0.43939393939393945,0.34735927175528286,0.3151662611516626,0.3980562200956938,0.6294359158903741,0.8085106382978723,0.8071548351034097,0.7977528089887639,0.8064516129032258,0.7454545454545456,0.8769230769230769,0.0,0.3601398601398601,0.1794871794871794,0.1969696969696969,0.8145658263305321,0.48180265405334416,0.5657314275630845,0.5340086830680172,0.6483516483516483,0.6210526315789473,0.6960784313725491,0.7398373983739837,0.3333333333333333,0.4039999999999999,0.3958333333333333,0.4097222222222223,0.5522076937653971,0.5571428571428572,0.2778805442512435,0.3043326345213138,0.3398838004101162
829589,162,26,0.36022288425466187,0.17810511002000365,0.17942984907769705,0.38245614035087716,0.42068965517241375,0.5119047619047619,0.5481481481481482,0.1,0.33809523809523817,0.5064102564102563,0.43257575757575756,0.2833986928104574,0.45685771241326645,0.5277590722035167,0.5059376174370537,0.7583333333333333,0.6288888888888889,0.4392156862745098,0.5666666666666667,0.0,0.46315789473684216,0.3361111111111111,0.46388888888888885,0.5315344341522352,1,0.22033898305084745,0.46041691614698,0.41774580335731415,0.39921944692239075,0.13597477692628643,0.2138570649208947,0.21874417738028704,0.24719101123595508,0.2903225806451613,0.29090909090909095,0.5384615384615384,0.0,0.30769230769230765,0.3782051282051283,0.5189393939393938,0.29766573295985055,0.3919339922985948,0.5454385036174344,0.5247829232995659,0.6263736263736264,0.5368421052631579,0.3235294117647059,0.43902439024390244,0.0,0.5960000000000001,0.4375,0.6631944444444443,0.6357779041121849,0.22743243243243247,0.6687242798353908,0.43942901234567905,0.3468616642958748
829598,214,30,0.4708374710360807,0.42131296599381707,0.41237190236631266,0.35438596491228075,0.3586206896551724,0.55,0.44074074074074077,0.08333333333333333,0.2912698412698413,0.30000000000000004,0.3787878787878789,0.4676750700280111,0.4806473139806479,0.45125327347549565,0.44254039834648623,0.7166666666666667,0.5622222222222223,0.3490196078431373,0.7411764705882353,0.2,0.5043859649122808,0.5694444444444443,0.4124999999999999,0.48308497784937576,-1,0.30592592592592593,0.4610353027254437,0.3660185185185185,0.35192982456140354,0.4712723584882505,0.44789961811238405,0.44829513694801565,0.3033707865168539,0.20430107526881716,0.4545454545454546,0.33076923076923076,0.0,0.3566433566433565,0.29487179487179477,0.4280303030303029,0.5099906629318396,0.3735711470240453,0.39262396329627663,0.38404486251808967,0.7142857142857142,0.6526315789473685,0.47058823529411764,0.6747967479674797,0.5,0.5519999999999998,0.5277777777777777,0.4375,0.4879666477165056,0.2244,0.13374485596707816,0.43942901234567905,0.5703947368421053
829581,24,18,0.21096512447058632,0.3328241498454264,0.32934600335382896,0.2631578947368421,0.21379310344827585,0.6952380952380953,0.44074074074074077,0.0,0.024603174603174557,0.26666666666666666,0.4098484848484848,0.3397572362278245,0.7388799055465732,0.5127946127946128,0.5186771890266816,0.5,0.7200000000000001,0.46862745098039216,0.6333333333333333,0.0,0.6508771929824562,0.48194444444444445,0.4749999999999999,0.5038662907772855,0,0.13149171270718232,0.4583938973147464,0.3119327073552426,0.1764757196859552,0.2120652005005351,0.37934169849063476,0.383454443823365,0.22471910112359547,0.25806451612903225,0.6090909090909092,0.2230769230769231,0.0,0.17482517482517473,0.3012820512820514,0.2727272727272727,0.4132586367880485,0.6785365058670146,0.5249691194635608,0.5314761215629523,0.42857142857142855,0.5684210526315789,0.5686274509803921,0.5772357723577236,0.0,0.712,0.30555555555555564,0.5069444444444443,0.5531552018192155,0.11371621621621623,0.5158730158730157,0.14124503968253965,0.11562055476529162
829673,175,13,0.33696390225685136,0.44771776686670306,0.4486677846096516,0.45614035087719307,0.367816091954023,0.6785714285714286,0.6111111111111112,0.0,0.2261904761904762,0.3269230769230769,0.3598484848484849,0.5282913165266107,0.6166380055268946,0.7169846614291058,0.7004885381435549,0.875,0.7666666666666667,0.5686274509803921,0.8823529411764706,0.0,0.4342105263157895,0.361111111111111,0.3125,0.6538461538461537,-1,0.36630036630036633,0.4781390184719251,0.39044289044289043,0.25809716599190285,0.3082411186264173,0.3957083106019277,0.3991056456120738,0.17977528089887643,0.2365591397849462,0.49090909090909096,0.2692307692307692,0.0,0.3146853146853146,0.27564102564102555,0.4090909090909091,0.4685340802987861,0.5782306479488194,0.6345509087700724,0.6163169319826338,0.8021978021978021,0.9157894736842105,0.6176470588235294,0.9024390243902439,0.0,0.4760000000000001,0.38194444444444436,0.22569444444444434,0.6297138525677467,0.2972972972972973,0.5149534561299266,0.42297979797979796,0.22670697012802274
829649,32,214,0.5230516017507088,0.7148572467721405,0.6972237749208124,0.5964912280701754,0.5517241379310345,0.8690476190476192,0.6851851851851852,0.08333333333333333,0.2460317460317459,0.3397435897435898,0.3106060606060607,0.7378151260504201,0.5122344566789016,0.2450430228208005,0.2314919203307028,0.4305555555555555,0.4,0.29411764705882354,0.392156862745098,0.16666666666666666,0.42105263157894735,0.451388888888889,0.37152777777777785,0.21002819170358428,1,0.40628815628815623,0.23938771517996874,0.2606417181069959,0.260247975708502,0.49107500674741816,0.641389343517003,0.6238121855785355,0.6067415730337077,0.5591397849462365,0.8090909090909091,0.6538461538461539,0.0,0.3566433566433565,0.185897435897436,0.4090909090909091,0.7094304388422037,0.32553212455656316,0.19640021175224986,0.17022431259044857,0.2527472527472527,0.26315789473684204,0.3137254901960785,0.22764227642276424,0.0,0.44399999999999984,0.5902777777777777,0.3715277777777777,0.15425431116164498,0.22743243243243247,0.12896825396825393,0.18832671957671956,0.23124110953058324
829665,259,162,0.4880579533012498,0.5804691762138571,0.5522638345444383,0.10526315789473684,0.4252873563218391,0.6071428571428571,0.25925925925925924,0.0,0.15476190476190477,0.3589743589743591,0.19696969696969707,0.5497665732959853,0.42887331776220694,0.024317246539468783,0.026305900037579773,0.513888888888889,0.48888888888888893,0.23529411764705882,0.5,0.16666666666666666,0.4649122807017545,0.6875,0.4375,0.03664921465968584,0,0.3693528693528694,0.19151017214397495,0.3909625771604939,0.44613938692886057,0.48913461302537886,0.5291871249318058,0.5131358300726663,0.1348314606741573,0.3655913978494623,0.44545454545454544,0.30769230769230765,0.0,0.3356643356643355,0.185897435897436,0.25,0.4978524743230626,0.2669112519329317,0.07605434974413273,0.054630969609261865,0.40659340659340654,0.43157894736842106,0.07843137254901965,0.4146341463414634,0.0,0.43200000000000005,0.5555555555555557,0.4791666666666667,0.06007201061209018,0.45486486486486494,0.12896825396825393,0.2824900793650793,0.3468616642958748
829645,26,96,0.38411886028569064,0.6735770140025459,0.6553009129867708,0.7368421052631579,0.5402298850574712,0.7976190476190477,0.5833333333333334,0.0,0.2698412698412697,0.23076923076923078,0.45454545454545453,0.7490196078431374,0.555027249471696,0.2833894500561167,0.266065388951522,0.75,0.4666666666666667,0.6274509803921569,0.607843137254902,0.0,0.4517543859649124,0.5833333333333334,0.545138888888889,0.3975030205396697,1,0.2216117216117216,0.28726525821596244,0.30408200445816186,0.29742625795257366,0.3114158126753297,0.6888525186397526,0.6784050680081984,0.5056179775280899,0.3655913978494623,0.5181818181818182,0.5461538461538461,0.0,0.37412587412587417,0.28846153846153844,0.6060606060606062,0.8483660130718954,0.48585928261726596,0.27351332274572077,0.245477568740955,0.6153846153846153,0.4105263157894737,0.6862745098039216,0.5691056910569106,0.0,0.45599999999999985,0.5902777777777777,0.5416666666666666,0.3808982376350199,0.11371621621621623,0.25793650793650785,0.2824900793650793,0.23124110953058324
829623,184,24,0.3016364083891387,0.2778687034006183,0.3010993106018259,0.45614035087719296,0.3448275862068966,0.7023809523809524,0.4074074074074074,0.0,0.09920634920634933,0.2628205128205129,0.6174242424242425,0.38506069094304396,0.27713183268738845,0.17826412270856706,0.17474633596392333,0.40277777777777785,0.26666666666666666,0.3627450980392157,0.392156862745098,0.0,0.12280701754385968,0.4097222222222223,0.40625,0.10692710430930337,0,0.14774114774114772,0.43089788732394374,0.08688057270233195,0.29742625795257366,0.35300444102757034,0.18585197308601567,0.2043972424073038,0.2921348314606742,0.3225806451612903,0.45454545454545453,0.2846153846153846,0.0,0.24125874125874128,0.21794871794871787,0.5833333333333335,0.2896358543417366,0.24393211242836596,0.24527968943003362,0.2348046309696092,0.4395604395604395,0.3157894736842105,0.42156862745098045,0.23577235772357727,0.0,0.1159999999999999,0.638888888888889,0.3020833333333333,0.257911692249384,0.22743243243243247,0.5158730158730157,0.0,0.3854018492176387
829677,29,23,0.47486823008173673,0.3395162756864884,0.3335196571641512,0.7017543859649122,0.5402298850574713,0.7976190476190476,0.7777777777777778,0.0,0.2261904761904762,0.33333333333333326,0.49242424242424254,0.4913165266106442,0.46724502280058045,0.3106995884773662,0.3032694475760992,0.6944444444444445,0.4888888888888889,0.5,0.7254901960784313,0.0,0.42982456140350866,0.4166666666666667,0.53125,0.3495771244462343,1,0.29548229548229543,0.28726525821596244,0.2606417181069959,0.29742625795257366,0.5450073199257358,0.26823058737952354,0.27762250791876275,0.5393258426966291,0.46236559139784944,0.7545454545454545,0.6076923076923078,0.0,0.31118881118881125,0.3269230769230769,0.4053030303030302,0.47096171802054154,0.6671265273945614,0.16040232927474854,0.14435600578871202,0.48351648351648346,0.47368421052631576,0.34313725490196073,0.6341463414634146,0.0,0.6479999999999999,0.4027777777777777,0.611111111111111,0.2298654538563578,0.22743243243243247,0.12896825396825393,0.5649801587301586,0.11562055476529162
829653,171,14,0.3666591692907502,0.3069649027095835,0.3050121110490031,0.5964912280701754,0.41379310344827586,0.8452380952380952,0.574074074074074,0.0,0.3174603174603175,0.21153846153846154,0.4356060606060607,0.40877684407096154,0.44399955511066586,0.19659558548447434,0.2012401352874859,0.4583333333333333,0.4222222222222222,0.29411764705882354,0.5490196078431372,0.0,0.39473684210526316,0.5555555555555557,0.49305555555555564,0.2394281111558598,1,0.3324175824175824,0.3830203442879499,0.04344028635116597,0.33460454019664543,0.5418367152208119,0.2191307510456447,0.23420905533817776,0.42696629213483145,0.3763440860215054,0.509090909090909,0.4538461538461538,0.0,0.583916083916084,0.36538461538461536,0.5946969696969698,0.36732026143790847,0.3013894363421351,0.2571025233809775,0.2545224312590449,0.26373626373626374,0.4105263157894737,0.4117647058823529,0.5040650406504065,0.0,0.4199999999999999,0.49305555555555564,0.642361111111111,0.3308698123934054,0.45486486486486494,0.42989417989417983,0.0,0.3854018492176387
829661,16,15,0.31947309007884916,0.3984360792871432,0.3853176821315447,0.47368421052631576,0.42528735632183906,0.5833333333333334,0.574074074074074,0.0,0.3531746031746031,0.3717948717948717,0.32954545454545453,0.5239962651727356,0.7664330997664335,0.6122334455667789,0.5860578729800826,0.6666666666666666,0.8111111111111112,0.4509803921568628,0.7058823529411765,0.0,0.42105263157894735,0.4097222222222223,0.34375,0.5110753121224325,0,0.25723379629629634,0.3422543862684708,0.6654310560560561,0.29591557017543857,0.15123211934341232,0.36697581378432437,0.383454443823365,0.23595505617977533,0.4086021505376344,0.4636363636363637,0.4461538461538462,0.0,0.40909090909090895,0.3910256410256409,0.4090909090909091,0.511858076563959,0.5456740244383136,0.7314275630845244,0.6960926193921853,0.4835164835164835,0.8,0.5392156862745099,0.910569105691057,0.0,0.424,0.2708333333333333,0.3333333333333333,0.6691301876065947,0.11371621621621623,0.44217687074829926,0.5380763416477702,0.23124110953058324
829657,18,167,0.6652032637633437,0.6521185670121841,0.6629401900503075,0.47368421052631576,0.6666666666666667,0.8095238095238095,0.675925925925926,0.0,0.4246031746031745,0.40384615384615385,0.5,0.7239962651727359,0.6571571571571576,0.7227833894500562,0.7147688838782412,0.9027777777777777,0.8444444444444444,0.6078431372549019,0.7647058823529411,0.16666666666666666,0.42543859649122817,0.5,0.28472222222222215,0.6190092629883206,-1,0.6296296296296297,0.049278471813683083,0.5812479145812479,0.2982456140350877,0.7060007033671669,0.6883069649027095,0.7052356996459849,0.4157303370786517,0.5483870967741935,0.8272727272727273,0.6615384615384615,0.0,0.3391608391608391,0.3589743589743591,0.4962121212121211,0.7826330532212884,0.5780449349625546,0.629433562731604,0.6329594790159191,0.7802197802197801,0.968421052631579,0.7254901960784313,0.5934959349593496,0.3333333333333333,0.32399999999999984,0.5416666666666666,0.361111111111111,0.6560545764639,0.8453424657534246,0.0,0.5048758865248227,0.46881759192501804
829669,30,31,0.425797197396007,0.6164757228587016,0.6137506987143656,0.7719298245614034,0.5172413793103449,0.6904761904761905,0.7870370370370371,0.08333333333333333,0.3293650793650794,0.4294871794871794,0.42424242424242437,0.7301587301587302,0.5304963082740859,0.6466517022072579,0.6292747087561068,0.6527777777777778,0.6555555555555554,0.3921568627450981,0.5098039215686274,0.0,0.19736842105263158,0.30555555555555564,0.3645833333333333,0.5912202980265806,1,0.26128472222222227,0.3894141489515055,0.441654402747118,0.26300370065789475,0.28308074818637596,0.6032005819239861,0.6143096702068195,0.741573033707865,0.5591397849462366,0.7363636363636364,0.6846153846153845,0.16666666666666666,0.45104895104895093,0.3910256410256409,0.4393939393939393,0.8141923436041082,0.6389891149449657,0.6956061408152462,0.6763748191027498,0.6373626373626374,0.6842105263157894,0.43137254901960775,0.40650406504065034,0.0,0.18399999999999994,0.3472222222222223,0.22222222222222232,0.6507485313625165,0.258923076923077,0.5777777777777777,0.6327777777777778,0.2632591093117409
829685,184,23,0.31006944065533887,0.2895071831242044,0.31294418270382496,0.4461152882205514,0.3513957307060755,0.6802721088435374,0.376984126984127,0.0,0.11111111111111123,0.25,0.6271645021645021,0.3931972789115646,0.4479241145907825,0.3087221420554754,0.30289364900413385,0.6607142857142857,0.46984126984126984,0.5140056022408963,0.7016806722689076,0.0,0.42982456140350866,0.44940476190476186,0.5233134920634921,0.3603647661239284,0,0.1595483554246441,0.4176975729977954,0.22739139515455303,0.2890764281838617,0.3817116358193814,0.2138570649208947,0.2304825787218186,0.2696629213483146,0.34408602150537637,0.34545454545454546,0.22307692307692306,0.0,0.28321678321678306,0.28205128205128216,0.5606060606060607,0.2903828197945846,0.5311391407173839,0.17804835009705308,0.15900868306801738,0.3846153846153846,0.4105263157894737,0.3725490196078431,0.6422764227642276,0.0,0.592,0.49305555555555564,0.5729166666666666,0.2645442486261133,0.275,0.37763253449527956,0.41358024691358025,0.18640350877192982
