match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5
1190284,26,18,0.463411797674095,0.6124772313296903,0.6463727329580988,0.42121212121212115,0.7777777777777778,0.36551724137931035,0.4371794871794872,0.3333333333333333,0.4625,0.3770833333333333,0.75,0.6260027662517288,0.39294483418367676,0.5665451715947252,0.5950776599384194,0.4517374517374518,0.30178571428571427,0.5482142857142858,0.5162337662337663,0.5,0.42517006802721086,0.3530219780219781,0.5630252100840335,0.7227398205659074,1,0.3644150943396226,0.05100250626566416,0.19270833333333334,0.1518396226415094,0.48279679781979296,0.6384320175438596,0.6519860627177698,0.34848484848484845,0.6283185840707963,0.34463276836158196,0.47435897435897434,0.0,0.5041666666666668,0.359375,0.8367346938775511,0.7157676348547718,0.39241071428571705,0.5554788849020149,0.5744356737294005,0.44144144144144143,0.2833333333333333,0.6333333333333334,0.5075757575757577,0.5,0.4019607843137254,0.27160493827160503,0.3302469135802468,0.7537704397523415,0.249171826625387,0.0,0.24500000000000002,0.2804605263157895
1190324,183,166,0.22339568446125943,0.37097753491196106,0.38624140087554726,0.2893939393939394,0.3111111111111111,0.16896551724137931,0.39487179487179486,0.0,0.23499999999999996,0.3072916666666667,0.5895833333333332,0.3975449515905948,0.3620982142857155,0.30150380866573834,0.3314463222716388,0.3117117117117117,0.2783333333333333,0.16,0.3348484848484849,0.4,0.7841269841269842,0.43076923076923074,0.7068627450980391,0.4659259259259258,1,0.12147169811320753,0.30601503759398496,0.15416666666666667,0.2834339622641509,0.3194318881595336,0.30838815789473684,0.31790940766550524,0.2727272727272727,0.30973451327433627,0.2711864406779661,0.4487179487179488,0.0,0.15416666666666662,0.2864583333333333,0.6666666666666667,0.34820193637621016,0.29687499999999983,0.2347502070107646,0.24844204403822184,0.1891891891891892,0.2,0.025,0.18181818181818182,0.5,0.6176470588235294,0.37037037037037035,0.25925925925925924,0.3400539768217178,0.0,0.07698592257415787,0.0,0.4674342105263158
1190278,162,31,0.15436551305403923,0.26596842744383725,0.27661038148843026,0.29090909090909095,0.35,0.335632183908046,0.49230769230769234,0.0,0.5283333333333333,0.48958333333333326,0.6458333333333334,0.3156293222683265,0.2835491071428598,0.36870177737734455,0.3924751282928498,0.34594594594594597,0.2966666666666667,0.4066666666666666,0.26666666666666666,0.0,0.5470899470899471,0.4423076923076923,0.5411764705882353,0.5225120772946859,0,0.1619622641509434,0.4590225563909775,0.10277777777777779,0.4049056603773584,0.27609741930130405,0.2265625,0.2401393728222997,0.24242424242424246,0.44247787610619466,0.3333333333333333,0.5512820512820512,0.0,0.6083333333333332,0.515625,0.619047619047619,0.29512448132780084,0.3207961309523833,0.3049958597847088,0.3283478742556433,0.43243243243243246,0.4,0.5166666666666666,0.32575757575757575,0.0,0.4264705882352941,0.48148148148148145,0.3209876543209876,0.5453246547070962,0.33222910216718265,0.2309577677224736,0.12250000000000001,0.2804605263157895
1190287,32,23,0.5977049180327872,0.5148148148148148,0.5200750469043153,0.41363636363636364,0.5629629629629629,0.2367816091954023,0.5141025641025642,0.0,0.2816666666666666,0.578125,0.6229166666666667,0.5128976486860304,0.4026860119047644,0.26300270292407235,0.289543619568936,0.4144144144144144,0.4883333333333333,0.36500000000000005,0.4121212121212121,0.0,0.4783068783068784,0.4102564102564102,0.5019607843137254,0.4086312399355877,1,0.598764705882353,0.0,0.15279850746268658,0.19958823529411762,0.46797819792199064,0.40967653508771934,0.4285714285714285,0.34848484848484845,0.3716814159292035,0.19209039548022597,0.4487179487179488,0.0,0.3166666666666666,0.5625,0.7585034013605443,0.47665975103734426,0.36409970238095507,0.2916091636765113,0.31713059133084065,0.4144144144144144,0.45,0.3583333333333333,0.38636363636363635,0.0,0.3333333333333333,0.4197530864197532,0.25,0.4488013970471503,0.3976034858387799,0.0,0.23214285714285715,0.2685185185185185
1190290,27,29,0.30006865629816637,0.33615664845173043,0.3510631644777986,0.32727272727272727,0.30925925925925923,0.2666666666666667,0.3384615384615385,0.0,0.36,0.5229166666666667,0.7430555555555557,0.413969571230982,0.30390338827838986,0.32260627406011955,0.34676592541909,0.27567567567567564,0.315,0.39666666666666667,0.2924242424242424,0.0,0.5047619047619047,0.33333333333333326,0.6088235294117648,0.52,1,0.19666666666666663,0.5566471734892787,0.2124485596707819,0.426111111111111,0.27649266931331345,0.38363486842105265,0.4030662020905923,0.4090909090909091,0.2654867256637168,0.3389830508474576,0.40384615384615385,0.0,0.3125,0.53125,0.7959183673469388,0.5492738589211619,0.32673134157509504,0.2728401876897599,0.295526935327517,0.25225225225225223,0.3166666666666667,0.21666666666666665,0.25757575757575757,0.0,0.43137254901960775,0.4876543209876542,0.3858024691358024,0.47118590252421005,0.15780882352941175,0.14297385620915032,0.34125000000000005,0.2664375
1190328,211,96,0.369828359254592,0.30075895567698846,0.30687929956222637,0.2484848484848485,0.3074074074074074,0.11379310344827585,0.3282051282051282,0.0,0.3241666666666667,0.4552083333333333,0.5381944444444443,0.2859612724757952,0.3460611263736297,0.2064182160701122,0.21559767362299,0.2990990990990991,0.325,0.39666666666666667,0.28333333333333327,0.0,0.4952380952380953,0.291025641025641,0.6352941176470589,0.3478260869565217,0,0.2352954545454545,0.25516569200779726,0.2570987654320988,0.431375,0.5026531975944356,0.2590460526315789,0.26885017421602786,0.20454545454545456,0.3185840707964601,0.0847457627118644,0.36538461538461536,0.0,0.3875,0.53125,0.46938775510204084,0.29927385892116176,0.31198489010989433,0.1145459563897323,0.13571527489267407,0.2882882882882883,0.3416666666666667,0.2166666666666667,0.18939393939393942,0.0,0.3333333333333334,0.40123456790123463,0.36728395061728386,0.23479917447213838,0.15586056644880175,0.14297385620915032,0.34125000000000005,0.6140123456790123
1190276,29,14,0.19919233771692865,0.2995055945875618,0.31393728222996514,0.2220779220779221,0.3698412698412698,0.23743842364532022,0.3142857142857143,0.0,0.3885714285714285,0.4553571428571428,0.6916666666666668,0.37898636633076466,0.4081387362637391,0.23032189368498643,0.2672350325008553,0.31531531531531537,0.31666666666666665,0.2583333333333333,0.29545454545454547,0.3333333333333333,0.4814814814814816,0.25,0.7352941176470589,0.36586151368760067,0,0.23460674157303368,0.5071071840184402,0.340632603406326,0.3258426966292135,0.13229301783210864,0.3214089912280702,0.33700348432055743,0.23484848484848486,0.327433628318584,0.17514124293785308,0.32051282051282054,0.0,0.2291666666666666,0.4375,0.6496598639455782,0.39073305670816033,0.4434037316849827,0.24717085288435,0.27849328347874264,0.2972972972972973,0.35,0.2666666666666667,0.3939393939393939,0.0,0.49509803921568635,0.24074074074074073,0.4444444444444444,0.43625972376567707,0.07793028322440088,0.49162940029813096,0.44701754385964915,0.26314814814814813
1190330,30,175,0.48380972397365973,0.595324833029751,0.6124140087554724,0.4772727272727273,0.6018518518518517,0.3390804597701149,0.5384615384615384,0.0,0.3708333333333333,0.484375,0.7951388888888888,0.6457468879668049,0.29315762362637504,0.1883037103775903,0.19968525487512823,0.1711711711711712,0.26666666666666666,0.3333333333333333,0.3257575757575758,0.0,0.40211640211640204,0.4102564102564102,0.5294117647058824,0.2956521739130435,0,0.2613780260707635,0.169209255021612,0.12786835748792272,0.2613780260707635,0.4372207591420681,0.4854714912280701,0.5036933797909409,0.36363636363636365,0.46017699115044247,0.3050847457627119,0.41666666666666663,0.0,0.3958333333333333,0.45833333333333337,0.8605442176870749,0.5779737206085753,0.2068194826007353,0.19707424786088878,0.21382080044315185,0.16216216216216217,0.25,0.2,0.13636363636363635,0.0,0.44607843137254893,0.3765432098765431,0.3179012345679013,0.27575805683441806,0.31420373027259685,0.04695364735932687,0.07471264367816093,0.17682926829268292
1190326,259,183,0.24241277847835366,0.33727990285367326,0.34224515322076293,0.23484848484848486,0.21296296296296294,0.1724137931034483,0.3076923076923077,0.0,0.375,0.46354166666666674,0.6006944444444443,0.35062240663900424,0.35769230769231003,0.36727004668687024,0.3918823126924393,0.3063063063063063,0.3,0.29166666666666663,0.393939393939394,0.0,0.26455026455026465,0.185897435897436,0.4509803921568626,0.4974235104669888,0,0.13068901303538175,0.42302313755403004,0.17049114331723025,0.2613780260707635,0.2760177141883819,0.2964638157894737,0.2891986062717769,0.3333333333333333,0.23893805309734512,0.24858757062146888,0.4102564102564103,0.0,0.2666666666666666,0.46354166666666674,0.6598639455782312,0.3594398340248963,0.2719322344322373,0.30554788849020154,0.318792411023404,0.2702702702702703,0.2166666666666667,0.25,0.393939393939394,0.0,0.07843137254901954,0.13580246913580243,0.40123456790123463,0.3845054770598507,0.15710186513629842,0.1408609420779806,0.2241379310344828,0.11788617886178861
1190318,23,27,0.3098816029143909,0.2264723740133576,0.2379612257661038,0.3181818181818182,0.5370370370370371,0.22413793103448276,0.4166666666666667,0.0,0.4125,0.5104166666666666,0.5694444444444445,0.25086445366528354,0.4219579899267435,0.39808338111229413,0.42277112555593566,0.3783783783783784,0.325,0.4583333333333333,0.303030303030303,0.0,0.42857142857142855,0.435897435897436,0.6372549019607845,0.5619967793880836,-1,0.22870577281191806,0.21151156877701502,0.5114734299516909,0.3267225325884544,0.3363992505535685,0.2830317982456141,0.2901742160278745,0.303030303030303,0.4513274336283185,0.27683615819209045,0.46153846153846156,0.0,0.3875,0.49479166666666674,0.4421768707482994,0.3504495159059474,0.38730540293040583,0.43499861992823624,0.46503254396897936,0.42342342342342343,0.35,0.55,0.356060606060606,0.0,0.3382352941176471,0.49382716049382724,0.42592592592592593,0.6616923321162088,0.07855093256814921,0.0704304710389903,0.4482758620689656,0.6189024390243902
1190314,32,211,0.5933515482695816,0.5317243472981178,0.5356472795497186,0.393939393939394,0.574074074074074,0.235632183908046,0.5384615384615384,0.0,0.29166666666666663,0.5677083333333333,0.638888888888889,0.5286998616874136,0.42818366529304386,0.34034728478990905,0.3578734177215189,0.2702702702702703,0.275,0.2416666666666667,0.3181818181818182,0.0,0.3703703703703703,0.3589743589743589,0.3921568627450979,0.4412238325281803,1,0.6207728119180632,0.042302313755403,0.21311392914653787,0.1960335195530726,0.4185402827457004,0.43763706140350883,0.45114982578397206,0.303030303030303,0.3716814159292035,0.19209039548022597,0.5448717948717949,0.0,0.29166666666666663,0.625,0.8095238095238096,0.5046680497925311,0.5077581272893806,0.2873309412089429,0.31048331256058725,0.1801801801801802,0.3083333333333333,0.19166666666666665,0.36363636363636365,0.0,0.3872549019607843,0.47530864197530875,0.18209876543209869,0.44499126845531023,0.39275466284074606,0.0704304710389903,0.4482758620689656,0.0
1190302,162,96,0.16205221615057808,0.28233151183970856,0.29377736085053163,0.303030303030303,0.3703703703703704,0.3160919540229885,0.5064102564102565,0.0,0.49583333333333324,0.47916666666666663,0.704861111111111,0.3464730290456432,0.3689574748168523,0.21833893029732163,0.22698597331508724,0.32432432432432434,0.3583333333333333,0.3666666666666666,0.31060606060606055,0.0,0.4603174603174603,0.2628205128205128,0.6274509803921567,0.3565217391304348,1,0.1960335195530726,0.465325451309433,0.298359500805153,0.42473929236499064,0.32525909620953114,0.2415021929824562,0.2563066202090592,0.2878787878787879,0.4513274336283185,0.3333333333333333,0.5897435897435898,0.0,0.5041666666666668,0.49479166666666674,0.7993197278911566,0.3528699861687415,0.35370592948718366,0.1916919679823351,0.21520565018695473,0.20720720720720723,0.4,0.2583333333333333,0.303030303030303,0.0,0.2745098039215687,0.4012345679012345,0.4444444444444444,0.3656135894586442,0.31420373027259685,0.2347682367966344,0.37356321839080464,0.5304878048780488
1190310,26,15,0.4700259212554316,0.6004857316332727,0.6328955597248281,0.4318181818181818,0.7685185185185186,0.3563218390804597,0.4551282051282052,0.3333333333333333,0.4416666666666666,0.41145833333333326,0.75,0.6182572614107883,0.5677569826007346,0.5465476287984273,0.5581826890181322,0.40540540540540543,0.5333333333333333,0.3416666666666666,0.38636363636363635,0.0,0.6349206349206349,0.4487179487179486,0.318627450980392,0.6066022544283413,0,0.3993442622950819,0.04251012145748988,0.5996503496503498,0.13311475409836065,0.495443706353263,0.5945723684210527,0.6058536585365852,0.3409090909090909,0.743362831858407,0.27683615819209045,0.48717948717948717,0.0,0.525,0.47395833333333326,0.8469387755102041,0.6583679114799447,0.6550223214285723,0.5237372343361856,0.5382910954161475,0.35135135135135137,0.6833333333333333,0.425,0.393939393939394,0.0,0.5490196078431374,0.4135802469135803,0.18518518518518517,0.6529607874265757,0.3267718794835007,0.0,0.4361290322580646,0.12260162601626015
1190322,18,31,0.2741920374707287,0.5018214936247724,0.5257035647279551,0.36623376623376624,0.3047619047619048,0.32807881773399017,0.4868131868131868,0.4,0.4135714285714286,0.46339285714285716,0.6404761904761905,0.5681387077652637,0.31235119047619336,0.3406585305921861,0.36348956551488193,0.3333333333333333,0.3166666666666667,0.3833333333333333,0.2727272727272727,0.0,0.6243386243386243,0.5448717948717948,0.5098039215686273,0.4951690821256038,1,0.17156832298136646,0.29177109440267335,0.1714891975308642,0.40032608695652167,0.2614971895758832,0.4200932017543859,0.43344947735191636,0.2803030303030303,0.22123893805309727,0.25988700564971756,0.4294871794871795,0.0,0.5166666666666666,0.36979166666666674,0.6088435374149659,0.48686030428769017,0.36517857142857385,0.19307203974606685,0.21118958592992668,0.2702702702702703,0.41666666666666663,0.2833333333333333,0.18181818181818182,0.0,0.6274509803921567,0.6790123456790125,0.2932098765432098,0.3767264645181775,0.1622222222222222,0.13440860215053763,0.2138709677419355,0.304320987654321
1190298,184,13,0.4495177712390828,0.18989071038251365,0.2027829893683553,0.25,0.3333333333333333,0.1954022988505747,0.35256410256410253,0.0,0.3041666666666666,0.359375,0.513888888888889,0.2413554633471647,0.5273952609890127,0.6828732901957572,0.7149668149161822,0.4594594594594595,0.6416666666666667,0.4833333333333334,0.46969696969696967,0.0,0.4973544973544975,0.38461538461538464,0.4754901960784315,0.7363929146537842,-1,0.16453900709219857,0.085178463399879,0.3003831417624521,0.39489361702127657,0.45591652145050304,0.17393092105263158,0.1804878048780487,0.37121212121212127,0.327433628318584,0.1694915254237288,0.37179487179487186,0.0,0.3208333333333333,0.3020833333333333,0.6054421768707484,0.20089903181189495,0.5021062271062289,0.5575489925476125,0.5943775100401608,0.38738738738738737,0.6333333333333334,0.4333333333333334,0.43939393939393945,0.0,0.4509803921568628,0.4444444444444444,0.37037037037037035,0.6508969677726624,0.20946915351506454,0.04538852578068264,0.5055555555555556,0.41260162601626016
1190306,166,167,0.2458105646630239,0.29432301153612633,0.31363352095059405,0.28787878787878785,0.31481481481481477,0.1206896551724138,0.40384615384615385,0.3333333333333333,0.6375,0.515625,0.75,0.3689488243430152,0.7165865384615412,0.9668850847735276,0.9597372562435853,0.3783783783783784,0.7333333333333334,0.5333333333333334,0.5151515151515151,0.0,0.31216931216931226,0.25641025641025644,0.46568627450980377,0.9458937198067633,-1,0.1658244680851064,0.25576784426820476,0.687214611872146,0.09949468085106383,0.25140521205927274,0.09662828947368421,0.10494773519163762,0.06818181818181818,0.15929203539823006,0.0,0.21153846153846154,1.0,0.5125,0.34375,0.6224489795918368,0.02800829875518675,0.6826093177655702,1.0,1.0,0.16216216216216217,0.6583333333333333,0.5,0.3257575757575758,0.0,0.3088235294117647,0.2777777777777778,0.2037037037037037,0.9957136053341799,0.23970960536113178,0.0678519995568849,0.5398305084745763,0.17987341772151896
1190288,14,30,0.3271242418783417,0.2119437939110071,0.23470025909050296,0.24675324675324675,0.34259259259259256,0.14860426929392448,0.3250915750915751,0.2857142857142857,0.4285714285714285,0.40550595238095233,0.7619047619047619,0.2392313771981821,0.5288007751177422,0.6449902296900413,0.6648894970920289,0.5907335907335908,0.5380952380952382,0.5642857142857143,0.5357142857142857,0.0,0.4331065759637188,0.3736263736263737,0.7829131652661064,0.7708534621578099,1,0.2659611992945326,0.33902323376007587,0.5123873873873874,0.1662257495590829,0.38766492407269076,0.1802357456140351,0.19066202090592332,0.15151515151515152,0.29203539823008845,0.1638418079096045,0.34615384615384615,0.0,0.4208333333333332,0.33333333333333326,0.6394557823129251,0.22908022130013825,0.43701923076923344,0.5053822798785537,0.5373217005954852,0.4684684684684685,0.41666666666666663,0.575,0.38636363636363635,0.0,0.39705882352941174,0.37037037037037035,0.5339506172839505,0.6856643911732021,0.1729411764705882,0.1357039991137698,0.0,0.291986301369863
1190285,211,162,0.3419251286054592,0.3100008673779166,0.31760922004824443,0.22943722943722944,0.3029100529100529,0.1297208538587849,0.31684981684981683,0.0,0.33392857142857146,0.46502976190476186,0.5193452380952381,0.30023710729104913,0.28694509855224376,0.3158477937821046,0.3402672401153414,0.36293436293436293,0.3321428571428572,0.4666666666666666,0.4935064935064935,0.0,0.6364323507180651,0.3498168498168498,0.7016806722689077,0.48138946399815963,0,0.2659611992945326,0.2966453295400664,0.0,0.43218694885361547,0.390704636872243,0.3057839912280701,0.31498257839721255,0.0984848484848485,0.29203539823008845,0.15254237288135594,0.28205128205128205,0.0,0.375,0.5104166666666667,0.4625850340136055,0.34284232365145206,0.3903416895604418,0.2823626828595087,0.30812906799612233,0.3423423423423424,0.425,0.45,0.6060606060606061,0.0,0.6029411764705882,0.42592592592592593,0.5956790123456791,0.5151611366883632,0.25941176470588234,0.20355599867065471,0.0,0.1946575342465753
1190291,27,32,0.37157018755379584,0.36349640038164627,0.38378897525238986,0.2987012987012987,0.35978835978835977,0.2898193760262726,0.32234432234432236,0.0,0.39464285714285713,0.5401785714285714,0.6815476190476191,0.42590397154712495,0.6050382653061238,0.5714028292945486,0.5793992473486145,0.4594594594594595,0.5023809523809524,0.39761904761904765,0.527056277056277,0.0,0.32501889644746784,0.45329670329670324,0.5483193277310923,0.6525649873475962,-1,0.23382198952879582,0.47015188979159306,0.34451901565995524,0.16701570680628272,0.4395824325563733,0.4384594298245615,0.4659233449477352,0.34848484848484845,0.3982300884955752,0.38418079096045193,0.3910256410256411,0.0,0.3833333333333333,0.5989583333333333,0.6564625850340137,0.5886929460580913,0.4060639880952406,0.5351918299751587,0.5587868716244287,0.39639639639639646,0.35833333333333334,0.35,0.5606060606060606,0.0,0.215686274509804,0.5679012345679013,0.5154320987654321,0.7075726305762818,0.17519999999999997,0.06944444444444445,0.1105,0.2958
1190295,175,23,0.20771832902980453,0.15402463353283022,0.14841865451621555,0.13095238095238096,0.29497354497354494,0.19129720853858784,0.3305860805860806,0.0,0.3708333333333333,0.5334821428571428,0.6071428571428571,0.12835901995653035,0.37338435374149886,0.2746521886664404,0.2998398905234348,0.3963963963963964,0.46785714285714286,0.37857142857142856,0.4036796536796537,0.0,0.470899470899471,0.37728937728937734,0.4733893557422969,0.40876466528640426,0,0.20041884816753924,0.4274108089014482,0.17225950782997762,0.30062827225130884,0.16262135922330137,0.15378289473684212,0.14717770034843203,0.12121212121212123,0.2831858407079646,0.11864406779661017,0.17948717948717946,0.0,0.4458333333333334,0.546875,0.5136054421768709,0.07659059474412164,0.3191592261904786,0.34184377587634557,0.3671236670821215,0.3333333333333333,0.4,0.375,0.37121212121212127,0.0,0.3725490196078431,0.32716049382716056,0.21604938271604948,0.4991268455310366,0.17519999999999997,0.4861111111111111,0.1105,0.49299999999999994
1190279,13,166,0.4995000900738607,0.6522465088038858,0.6843786295005807,0.4101731601731602,0.6878306878306879,0.3177339901477833,0.47435897435897434,0.0,0.4005952380952381,0.5074404761904762,0.5838293650793651,0.6306312981624185,0.321991921768709,0.29835133332553265,0.32705146376032457,0.3256113256113256,0.26071428571428573,0.225,0.3722943722943723,0.3333333333333333,0.7528344671201814,0.40934065934065933,0.681372549019608,0.4682999769956291,1,0.49820512820512813,0.16683644595359368,0.12607526881720432,0.36535042735042733,0.5321331708659258,0.5583881578947368,0.5848083623693381,0.4318181818181818,0.6017699115044246,0.34463276836158196,0.4487179487179488,0.0,0.35,0.5729166666666667,0.6870748299319729,0.5726141078838173,0.21941964285714383,0.10805961910019322,0.13003739094308267,0.05405405405405406,0.075,0.1,0.13636363636363635,1.0,0.4117647058823529,0.2222222222222222,0.39814814814814814,0.1743133830766788,0.3457894736842105,0.06410256410256411,0.0,0.5838157894736842
1190282,183,184,0.28035138813827426,0.3459536820192558,0.3593317251853837,0.2564935064935065,0.3492063492063492,0.15927750410509028,0.4120879120879121,0.0,0.24404761904761907,0.3258928571428572,0.5679563492063492,0.36929460580912854,0.49084760105965586,0.21362577957712692,0.23723767166805143,0.2908622908622909,0.28928571428571426,0.3154761904761905,0.3235930735930736,0.0,0.34467120181405897,0.20146520146520144,0.3151260504201681,0.3635380722337244,-1,0.2324957264957265,0.2502546689303905,0.29417562724014346,0.2324957264957265,0.269695897697943,0.34429824561403516,0.3448083623693379,0.24242424242424246,0.30088495575221236,0.14124293785310732,0.4102564102564103,0.0,0.1333333333333334,0.2604166666666667,0.7006802721088434,0.3340248962655602,0.46879006410256563,0.17099089152635938,0.18709320038775798,0.36936936936936937,0.25833333333333336,0.1916666666666667,0.3181818181818182,0.0,0.357843137254902,0.13580246913580243,0.2530864197530864,0.25877123352913156,0.0,0.12820512820512822,0.10200000000000002,0.2919078947368421
1190299,15,259,0.5132438599651724,0.5071992367074335,0.5139372822299652,0.33874458874458874,0.578042328042328,0.20361247947454844,0.42032967032967034,0.0,0.5297619047619048,0.5342261904761905,0.486111111111111,0.46991701244813255,0.3494141647043459,0.3682037840937013,0.38336894579932557,0.2754182754182754,0.17976190476190473,0.31190476190476185,0.25865800865800864,0.0,0.4459561602418746,0.380952380952381,0.49089635854341734,0.48122843340234644,1,0.29892307692307685,0.2502546689303905,0.12607526881720432,0.16606837606837604,0.6727559189235225,0.48725328947368424,0.48766550522648067,0.2803030303030303,0.6902654867256637,0.25988700564971756,0.4102564102564103,0.0,0.4916666666666668,0.515625,0.4489795918367347,0.5046680497925311,0.3105711996337002,0.3377035605851504,0.3480127406176429,0.41441441441441446,0.19166666666666668,0.45833333333333337,0.37878787878787873,0.0,0.30392156862745107,0.4382716049382717,0.3765432098765431,0.51166851881251,0.43223684210526314,0.12820512820512822,0.10200000000000002,0.38921052631578945
1190311,96,26,0.28724404011289406,0.2008413565790615,0.19824890556597866,0.2619047619047619,0.4007936507936508,0.2233169129720854,0.32875457875457875,0.0,0.40357142857142847,0.38467261904761907,0.7321428571428571,0.21902786010669825,0.5064127093144978,0.6335408305348513,0.6664272518449733,0.5379665379665379,0.6571428571428571,0.5357142857142858,0.4426406926406926,0.3333333333333333,0.546485260770975,0.27838827838827834,0.6932773109243697,0.7186565447435013,-1,0.2622442244224422,0.46309643535590567,0.5090233545647558,0.5244884488448844,0.4300898811629546,0.21861293859649117,0.23386759581881536,0.17424242424242425,0.4601769911504424,0.19209039548022597,0.358974358974359,0.0,0.325,0.46354166666666663,0.9047619047619047,0.31552558782849227,0.4984747023809556,0.6196522219155397,0.6404930065087939,0.4594594594594595,0.6833333333333333,0.35,0.4848484848484848,0.0,0.6078431372549019,0.41358024691358014,0.484567901234568,0.7331322432132084,0.2576470588235294,0.2697375246394854,0.5365079365079366,0.48333333333333334
1190307,167,18,0.6879851478212151,0.9198109116141903,0.9210890735280979,0.303030303030303,0.8055555555555556,0.33333333333333337,0.511904761904762,0.0,0.2922619047619047,0.39657738095238093,0.5679563492063492,0.8568711717051964,0.38636160714286005,0.5505549185027439,0.5797736572015054,0.43648648648648647,0.28500000000000003,0.52125,0.47954545454545455,0.4,0.5087301587301587,0.3182692307692307,0.5727941176470589,0.6947101449275362,1,0.7867326732673268,0.1683987037657839,0.15270700636942675,0.23601980198019798,0.6087417947407746,0.8877467105263158,0.8854355400696864,0.1590909090909091,0.6460176991150443,0.2542372881355932,0.37820512820512814,0.0,0.3541666666666667,0.484375,0.48299319727891166,0.8848547717842324,0.36194196428571696,0.4619100193210047,0.4894058994599086,0.35135135135135137,0.25833333333333336,0.425,0.4772727272727273,0.0,0.6568627450980391,0.19135802469135807,0.3611111111111111,0.6204159390379423,0.5152941176470588,0.06743438115987135,0.10730158730158731,0.3866666666666666
1190303,31,29,0.19334504293520827,0.3003729725041201,0.313119807022246,0.26623376623376627,0.34391534391534395,0.2233169129720854,0.3003663003663004,0.0,0.481547619047619,0.6316964285714286,0.5982142857142857,0.3427682276229994,0.30762485282574753,0.326207832629325,0.34837945359464345,0.24066924066924067,0.34285714285714286,0.3726190476190476,0.275974025974026,0.0,0.47014361300075586,0.3232600732600733,0.6274509803921567,0.5107660455486543,1,0.2622442244224422,0.5051961112973516,0.18179405520169853,0.42146393210749644,0.24365525464145832,0.13856907894736842,0.14174216027874562,0.196969696969697,0.3716814159292035,0.15254237288135594,0.24358974358974358,0.0,0.4916666666666668,0.7604166666666666,0.5476190476190476,0.16995159059474405,0.2662917811355337,0.3372895390560309,0.3590915385680654,0.20720720720720723,0.3166666666666667,0.29166666666666663,0.23484848484848486,0.0,0.3578431372549019,0.33950617283950624,0.4290123456790124,0.5076996348626766,0.4294117647058824,0.47204066811909956,0.21460317460317463,0.3866666666666666
1190327,15,23,0.5301056866630639,0.5221181368722352,0.5292146877512731,0.33766233766233766,0.6111111111111112,0.21674876847290636,0.4725274725274725,0.0,0.5535714285714285,0.5223214285714286,0.4970238095238096,0.48295791345583866,0.37474489795918614,0.27958765781683304,0.30420800547382826,0.4015444015444016,0.45714285714285713,0.37857142857142856,0.4090909090909091,0.0,0.4807256235827663,0.38461538461538464,0.491596638655462,0.42015182884748103,1,0.27884615384615385,0.21575678326250408,0.21739130434782608,0.3067307692307692,0.6500170328734451,0.5452302631578947,0.5487108013937281,0.34848484848484845,0.743362831858407,0.2937853107344633,0.5833333333333334,0.0,0.4916666666666668,0.46875,0.5918367346938775,0.5492738589211617,0.3161086309523837,0.33452939552856753,0.3604763883118681,0.39639639639639646,0.38333333333333336,0.4833333333333334,0.4924242424242424,0.0,0.40686274509803927,0.32716049382716056,0.2530864197530865,0.5083346562946499,0.1729411764705882,0.0,0.2275,0.4542009132420091
1190280,96,259,0.2692202606137054,0.20114493884985685,0.20034843205574912,0.2727272727272727,0.373015873015873,0.22167487684729065,0.32967032967032966,0.0,0.40357142857142847,0.375,0.7380952380952381,0.22065797273266152,0.34028895211931204,0.3696266220469677,0.3848398416499682,0.2702702702702703,0.17142857142857143,0.2928571428571428,0.2532467532467532,0.0,0.4535147392290249,0.36263736263736274,0.5042016806722688,0.4757763975155279,1,0.2214759647935003,0.5038986354775827,0.1087962962962963,0.16610697359512522,0.4104169123331131,0.2009320175438596,0.20961672473867599,0.24242424242424246,0.407079646017699,0.1581920903954802,0.3012820512820513,0.0,0.3875,0.32291666666666663,0.8435374149659863,0.25121023513139695,0.3219951923076931,0.33825558929064314,0.3516133499515303,0.3603603603603604,0.125,0.325,0.3181818181818182,0.0,0.31862745098039225,0.5123456790123457,0.3302469135802468,0.4840450865216702,0.16611455108359133,0.3574346405228758,0.07583333333333335,0.31162280701754386
